glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000182-glyph-0001,obs-comp-cand-000182,obimd-glyph-link-002372,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,𢦏𢦔󱁯,U+2298F;U+22994;U+F106F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0002,obs-comp-cand-000182,obimd-glyph-link-002373,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁰,U+F1070,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0003,obs-comp-cand-000182,obimd-glyph-link-002374,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁱,U+F1071,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0004,obs-comp-cand-000182,obimd-glyph-link-002375,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁲,U+F1072,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0005,obs-comp-cand-000182,obimd-glyph-link-002376,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁳,U+F1073,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0006,obs-comp-cand-000182,obimd-glyph-link-002377,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁴,U+F1074,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0007,obs-comp-cand-000182,obimd-glyph-link-002378,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁵,U+F1075,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0008,obs-comp-cand-000182,obimd-glyph-link-002379,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁶,U+F1076,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0009,obs-comp-cand-000182,obimd-glyph-link-002380,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁷,U+F1077,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0010,obs-comp-cand-000182,obimd-glyph-link-002381,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁸,U+F1078,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000182-glyph-0011,obs-comp-cand-000182,obimd-glyph-link-002382,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tiaauw1dk5,󱁹,U+F1079,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
