glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001130-glyph-0001,obs-comp-cand-001130,obimd-glyph-link-016879,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶞻,U+F67BB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0002,obs-comp-cand-001130,obimd-glyph-link-016880,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶞼,U+F67BC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0003,obs-comp-cand-001130,obimd-glyph-link-016881,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶞽,U+F67BD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0004,obs-comp-cand-001130,obimd-glyph-link-016882,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶞾,U+F67BE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0005,obs-comp-cand-001130,obimd-glyph-link-016883,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶞿,U+F67BF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0006,obs-comp-cand-001130,obimd-glyph-link-016884,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶟀,U+F67C0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0007,obs-comp-cand-001130,obimd-glyph-link-016885,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶟁,U+F67C1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0008,obs-comp-cand-001130,obimd-glyph-link-016886,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶟂,U+F67C2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0009,obs-comp-cand-001130,obimd-glyph-link-016887,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶟃,U+F67C3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001130-glyph-0010,obs-comp-cand-001130,obimd-glyph-link-016888,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u17qj3l99z,󶟄,U+F67C4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
