visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001358-visual-0001,obs-comp-cand-001358,asset-015747,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/1dj9y7ypfe.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/001_asset-015747_img.png,3541,PNG,250,250,L,,,0,b96fb088e7cf841ef7690f2d9d69b400778748a51d953143b1f7103a14f11f08,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0002,obs-comp-cand-001358,asset-015748,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/36efd7e84m.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/002_asset-015748_img.png,4053,PNG,250,250,L,,,0,0218dfe46b190ccc895c96a60579a681fb1064904f23465ae1e1ea3265d96faa,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0003,obs-comp-cand-001358,asset-015749,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/4cm8bk8nqt.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/003_asset-015749_img.png,3773,PNG,250,250,L,,,0,95440cee527375064a6f7397f22353e4391ced1acabac6de421243d947e14236,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0004,obs-comp-cand-001358,asset-015750,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/6r274witad.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/004_asset-015750_img.png,3991,PNG,250,250,L,,,0,a46aa4376fca2723a47b5cb51f753f171d856e0f3b977bfddfb674dcf63c95a8,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0005,obs-comp-cand-001358,asset-015751,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/6ssye3lefk.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/005_asset-015751_img.png,4063,PNG,250,250,L,,,0,69b0bdd22243a7ac86a9f62f17639c169fcc60366be05e59f7fecd9a6f751c60,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0006,obs-comp-cand-001358,asset-015752,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/8tlfs7l2ze.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/006_asset-015752_img.png,3938,PNG,250,250,L,,,0,759e5a820a59d34c6bbaa4f2dd6da1061f4affb59cce4a5e9f0cfea311eddae4,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0007,obs-comp-cand-001358,asset-015753,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/9s3kbyri6u.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/007_asset-015753_img.png,3643,PNG,250,250,L,,,0,d1d1b51fefae50984db3dd130fde89be7b0a6a952eeb0e0423fd510b406ae91a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0008,obs-comp-cand-001358,asset-015754,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/aiwkq7suwe.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/008_asset-015754_img.png,3788,PNG,250,250,L,,,0,214583c2173f64eaf4924836f806f8f40e40c2f9f70e76ac1fdf0ed0835a10ea,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0009,obs-comp-cand-001358,asset-015755,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/bii6d513ta.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/009_asset-015755_img.png,3894,PNG,250,250,L,,,0,121debdf0f42be240319160fa0d21446d1baeda84e61cccb2a542e69afd6634d,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001358-visual-0010,obs-comp-cand-001358,asset-015756,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tp5ykv5jzh,Sub-character Images/tp5ykv5jzh/tp5ykv5jzh/bu9edd53ev.png,corpus/003_graphemic-components/014_001301-001400_obs-comp-cand-bucket_component-candidates/1358_obs-comp-cand-001358_obimd-sub-tp5ykv5jzh_component-candidate/05_component-visual-assets/010_asset-015756_img.png,3554,PNG,250,250,L,,,0,9f3c7865c67404acfdade5266abf72fa8936d2ea85940af52b70521d80867e22,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
