glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000013-glyph-0001,obs-comp-cand-000013,obimd-glyph-link-000169,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,月󰄓,U+6708;U+F0113,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0002,obs-comp-cand-000013,obimd-glyph-link-000170,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄔,U+F0114,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0003,obs-comp-cand-000013,obimd-glyph-link-000171,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄕,U+F0115,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0004,obs-comp-cand-000013,obimd-glyph-link-000172,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄖,U+F0116,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0005,obs-comp-cand-000013,obimd-glyph-link-000173,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄗,U+F0117,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0006,obs-comp-cand-000013,obimd-glyph-link-000174,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄘,U+F0118,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0007,obs-comp-cand-000013,obimd-glyph-link-000175,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄙,U+F0119,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0008,obs-comp-cand-000013,obimd-glyph-link-000176,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄚,U+F011A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0009,obs-comp-cand-000013,obimd-glyph-link-000177,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄛,U+F011B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0010,obs-comp-cand-000013,obimd-glyph-link-000178,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄜,U+F011C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0011,obs-comp-cand-000013,obimd-glyph-link-000179,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄝,U+F011D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000013-glyph-0012,obs-comp-cand-000013,obimd-glyph-link-000180,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0wfbo7ml5k,󰄞,U+F011E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
