glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001468-glyph-0001,obs-comp-cand-001468,obimd-glyph-link-022188,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,𥁑󸚤,U+25051;U+F86A4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0002,obs-comp-cand-001468,obimd-glyph-link-022189,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚥,U+F86A5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0003,obs-comp-cand-001468,obimd-glyph-link-022190,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚦,U+F86A6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0004,obs-comp-cand-001468,obimd-glyph-link-022191,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚧,U+F86A7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0005,obs-comp-cand-001468,obimd-glyph-link-022192,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚩,U+F86A9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0006,obs-comp-cand-001468,obimd-glyph-link-022193,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚪,U+F86AA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0007,obs-comp-cand-001468,obimd-glyph-link-022194,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚫,U+F86AB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0008,obs-comp-cand-001468,obimd-glyph-link-022195,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚬,U+F86AC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0009,obs-comp-cand-001468,obimd-glyph-link-022196,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚮,U+F86AE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0010,obs-comp-cand-001468,obimd-glyph-link-022197,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚭,U+F86AD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001468-glyph-0011,obs-comp-cand-001468,obimd-glyph-link-022198,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ake9481rl7,󸚯,U+F86AF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
