glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001829-glyph-0001,obs-comp-cand-001829,obimd-glyph-link-027747,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,夢󺝟,U+5922;U+FA75F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0002,obs-comp-cand-001829,obimd-glyph-link-027748,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝠,U+FA760,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0003,obs-comp-cand-001829,obimd-glyph-link-027749,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝡,U+FA761,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0004,obs-comp-cand-001829,obimd-glyph-link-027750,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝢,U+FA762,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0005,obs-comp-cand-001829,obimd-glyph-link-027751,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝣,U+FA763,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0006,obs-comp-cand-001829,obimd-glyph-link-027752,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝤,U+FA764,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0007,obs-comp-cand-001829,obimd-glyph-link-027753,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝥,U+FA765,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0008,obs-comp-cand-001829,obimd-glyph-link-027754,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝦,U+FA766,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0009,obs-comp-cand-001829,obimd-glyph-link-027755,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝨,U+FA768,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0010,obs-comp-cand-001829,obimd-glyph-link-027756,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝩,U+FA769,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001829-glyph-0011,obs-comp-cand-001829,obimd-glyph-link-027757,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7h3wu2xyyf,󺝪,U+FA76A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
