glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001378-glyph-0001,obs-comp-cand-001378,obimd-glyph-link-020685,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶴,U+F7DB4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0002,obs-comp-cand-001378,obimd-glyph-link-020686,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶵,U+F7DB5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0003,obs-comp-cand-001378,obimd-glyph-link-020687,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶶,U+F7DB6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0004,obs-comp-cand-001378,obimd-glyph-link-020688,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶷,U+F7DB7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0005,obs-comp-cand-001378,obimd-glyph-link-020689,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶸,U+F7DB8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0006,obs-comp-cand-001378,obimd-glyph-link-020690,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶹,U+F7DB9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0007,obs-comp-cand-001378,obimd-glyph-link-020691,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶺,U+F7DBA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0008,obs-comp-cand-001378,obimd-glyph-link-020692,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶻,U+F7DBB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0009,obs-comp-cand-001378,obimd-glyph-link-020693,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶼,U+F7DBC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0010,obs-comp-cand-001378,obimd-glyph-link-020694,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶾,U+F7DBE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0011,obs-comp-cand-001378,obimd-glyph-link-020695,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷶿,U+F7DBF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0012,obs-comp-cand-001378,obimd-glyph-link-020696,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷀,U+F7DC0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0013,obs-comp-cand-001378,obimd-glyph-link-020697,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷂,U+F7DC2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0014,obs-comp-cand-001378,obimd-glyph-link-020698,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷃,U+F7DC3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0015,obs-comp-cand-001378,obimd-glyph-link-020699,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷄,U+F7DC4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0016,obs-comp-cand-001378,obimd-glyph-link-020700,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷅,U+F7DC5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0017,obs-comp-cand-001378,obimd-glyph-link-020701,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷆,U+F7DC6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0018,obs-comp-cand-001378,obimd-glyph-link-020702,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷇,U+F7DC7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0019,obs-comp-cand-001378,obimd-glyph-link-020703,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷈,U+F7DC8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0020,obs-comp-cand-001378,obimd-glyph-link-020704,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷉,U+F7DC9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0021,obs-comp-cand-001378,obimd-glyph-link-020705,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷊,U+F7DCA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0022,obs-comp-cand-001378,obimd-glyph-link-020706,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷋,U+F7DCB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0023,obs-comp-cand-001378,obimd-glyph-link-020707,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷍,U+F7DCD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0024,obs-comp-cand-001378,obimd-glyph-link-020708,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷎,U+F7DCE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0025,obs-comp-cand-001378,obimd-glyph-link-020709,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷏,U+F7DCF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0026,obs-comp-cand-001378,obimd-glyph-link-020710,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷑,U+F7DD1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0027,obs-comp-cand-001378,obimd-glyph-link-020711,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷒,U+F7DD2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001378-glyph-0028,obs-comp-cand-001378,obimd-glyph-link-020712,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2x1nxm17qq,󷷓,U+F7DD3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
