glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000969-glyph-0001,obs-comp-cand-000969,obimd-glyph-link-013732,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜐,U+F5710,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0002,obs-comp-cand-000969,obimd-glyph-link-013733,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜑,U+F5711,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0003,obs-comp-cand-000969,obimd-glyph-link-013734,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜒,U+F5712,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0004,obs-comp-cand-000969,obimd-glyph-link-013735,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜓,U+F5713,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0005,obs-comp-cand-000969,obimd-glyph-link-013736,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜔,U+F5714,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0006,obs-comp-cand-000969,obimd-glyph-link-013737,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜕,U+F5715,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0007,obs-comp-cand-000969,obimd-glyph-link-013738,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜖,U+F5716,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0008,obs-comp-cand-000969,obimd-glyph-link-013739,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜗,U+F5717,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0009,obs-comp-cand-000969,obimd-glyph-link-013740,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜘,U+F5718,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0010,obs-comp-cand-000969,obimd-glyph-link-013741,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜙,U+F5719,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0011,obs-comp-cand-000969,obimd-glyph-link-013742,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜚,U+F571A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0012,obs-comp-cand-000969,obimd-glyph-link-013743,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜛,U+F571B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0013,obs-comp-cand-000969,obimd-glyph-link-013744,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜜,U+F571C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0014,obs-comp-cand-000969,obimd-glyph-link-013745,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜝,U+F571D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0015,obs-comp-cand-000969,obimd-glyph-link-013746,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜞,U+F571E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0016,obs-comp-cand-000969,obimd-glyph-link-013747,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜟,U+F571F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0017,obs-comp-cand-000969,obimd-glyph-link-013748,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜠,U+F5720,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000969-glyph-0018,obs-comp-cand-000969,obimd-glyph-link-013749,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yhwcwu1uot,󵜡,U+F5721,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
