glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001169-glyph-0001,obs-comp-cand-001169,obimd-glyph-link-017491,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,𫩁󶭺,U+2BA41;U+F6B7A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0002,obs-comp-cand-001169,obimd-glyph-link-017492,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶭻,U+F6B7B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0003,obs-comp-cand-001169,obimd-glyph-link-017493,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶭽,U+F6B7D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0004,obs-comp-cand-001169,obimd-glyph-link-017494,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶭾,U+F6B7E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0005,obs-comp-cand-001169,obimd-glyph-link-017495,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮀,U+F6B80,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0006,obs-comp-cand-001169,obimd-glyph-link-017496,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮁,U+F6B81,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0007,obs-comp-cand-001169,obimd-glyph-link-017497,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮂,U+F6B82,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0008,obs-comp-cand-001169,obimd-glyph-link-017498,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮃,U+F6B83,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0009,obs-comp-cand-001169,obimd-glyph-link-017499,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮄,U+F6B84,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0010,obs-comp-cand-001169,obimd-glyph-link-017500,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮅,U+F6B85,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0011,obs-comp-cand-001169,obimd-glyph-link-017501,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮆,U+F6B86,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0012,obs-comp-cand-001169,obimd-glyph-link-017502,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮇,U+F6B87,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0013,obs-comp-cand-001169,obimd-glyph-link-017503,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮈,U+F6B88,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0014,obs-comp-cand-001169,obimd-glyph-link-017504,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮉,U+F6B89,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0015,obs-comp-cand-001169,obimd-glyph-link-017505,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮊,U+F6B8A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0016,obs-comp-cand-001169,obimd-glyph-link-017506,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮋,U+F6B8B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0017,obs-comp-cand-001169,obimd-glyph-link-017507,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮌,U+F6B8C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0018,obs-comp-cand-001169,obimd-glyph-link-017508,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮍,U+F6B8D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0019,obs-comp-cand-001169,obimd-glyph-link-017509,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮎,U+F6B8E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0020,obs-comp-cand-001169,obimd-glyph-link-017510,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮏,U+F6B8F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0021,obs-comp-cand-001169,obimd-glyph-link-017511,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮐,U+F6B90,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0022,obs-comp-cand-001169,obimd-glyph-link-017512,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮑,U+F6B91,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0023,obs-comp-cand-001169,obimd-glyph-link-017513,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮒,U+F6B92,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0024,obs-comp-cand-001169,obimd-glyph-link-017514,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮔,U+F6B94,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0025,obs-comp-cand-001169,obimd-glyph-link-017515,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮕,U+F6B95,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0026,obs-comp-cand-001169,obimd-glyph-link-017516,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮖,U+F6B96,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0027,obs-comp-cand-001169,obimd-glyph-link-017517,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮗,U+F6B97,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0028,obs-comp-cand-001169,obimd-glyph-link-017518,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮘,U+F6B98,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0029,obs-comp-cand-001169,obimd-glyph-link-017519,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮙,U+F6B99,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0030,obs-comp-cand-001169,obimd-glyph-link-017520,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮚,U+F6B9A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001169-glyph-0031,obs-comp-cand-001169,obimd-glyph-link-017521,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7fhnqn7giq,󶮛,U+F6B9B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
