glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001100-glyph-0001,obs-comp-cand-001100,obimd-glyph-link-016457,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖉,U+F6589,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0002,obs-comp-cand-001100,obimd-glyph-link-016458,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖊,U+F658A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0003,obs-comp-cand-001100,obimd-glyph-link-016459,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖋,U+F658B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0004,obs-comp-cand-001100,obimd-glyph-link-016460,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖌,U+F658C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0005,obs-comp-cand-001100,obimd-glyph-link-016461,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖍,U+F658D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0006,obs-comp-cand-001100,obimd-glyph-link-016462,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖎,U+F658E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0007,obs-comp-cand-001100,obimd-glyph-link-016463,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖏,U+F658F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0008,obs-comp-cand-001100,obimd-glyph-link-016464,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖐,U+F6590,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0009,obs-comp-cand-001100,obimd-glyph-link-016465,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖑,U+F6591,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0010,obs-comp-cand-001100,obimd-glyph-link-016466,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖒,U+F6592,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0011,obs-comp-cand-001100,obimd-glyph-link-016467,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖓,U+F6593,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001100-glyph-0012,obs-comp-cand-001100,obimd-glyph-link-016468,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-001tvnst5l,󶖕,U+F6595,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
