glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001605-glyph-0001,obs-comp-cand-001605,obimd-glyph-link-025048,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,墉郭򡮓󹘀,U+5889;U+90ED;U+A1B93;U+F9600,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0002,obs-comp-cand-001605,obimd-glyph-link-025049,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘁,U+F9601,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0003,obs-comp-cand-001605,obimd-glyph-link-025050,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘂,U+F9602,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0004,obs-comp-cand-001605,obimd-glyph-link-025051,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘃,U+F9603,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0005,obs-comp-cand-001605,obimd-glyph-link-025052,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘄,U+F9604,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0006,obs-comp-cand-001605,obimd-glyph-link-025053,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘅,U+F9605,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0007,obs-comp-cand-001605,obimd-glyph-link-025054,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘆,U+F9606,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0008,obs-comp-cand-001605,obimd-glyph-link-025055,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘇,U+F9607,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0009,obs-comp-cand-001605,obimd-glyph-link-025056,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘈,U+F9608,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0010,obs-comp-cand-001605,obimd-glyph-link-025057,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘉,U+F9609,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001605-glyph-0011,obs-comp-cand-001605,obimd-glyph-link-025058,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wujt49n5q0,󹘊,U+F960A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
