glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001202-glyph-0001,obs-comp-cand-001202,obimd-glyph-link-018013,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,父󶺗,U+7236;U+F6E97,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0002,obs-comp-cand-001202,obimd-glyph-link-018014,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺘,U+F6E98,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0003,obs-comp-cand-001202,obimd-glyph-link-018015,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺙,U+F6E99,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0004,obs-comp-cand-001202,obimd-glyph-link-018016,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺚,U+F6E9A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0005,obs-comp-cand-001202,obimd-glyph-link-018017,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺛,U+F6E9B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0006,obs-comp-cand-001202,obimd-glyph-link-018018,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺜,U+F6E9C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0007,obs-comp-cand-001202,obimd-glyph-link-018019,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺝,U+F6E9D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0008,obs-comp-cand-001202,obimd-glyph-link-018020,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺞,U+F6E9E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0009,obs-comp-cand-001202,obimd-glyph-link-018021,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺟,U+F6E9F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0010,obs-comp-cand-001202,obimd-glyph-link-018022,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺠,U+F6EA0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0011,obs-comp-cand-001202,obimd-glyph-link-018023,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺡,U+F6EA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001202-glyph-0012,obs-comp-cand-001202,obimd-glyph-link-018024,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-m9q3n9zj10,󶺢,U+F6EA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
