glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000039-glyph-0001,obs-comp-cand-000039,obimd-glyph-link-000721,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,雩𩁹󰐖,U+96E9;U+29079;U+F0416,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0002,obs-comp-cand-000039,obimd-glyph-link-000722,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐗,U+F0417,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0003,obs-comp-cand-000039,obimd-glyph-link-000723,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐘,U+F0418,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0004,obs-comp-cand-000039,obimd-glyph-link-000724,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐙,U+F0419,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0005,obs-comp-cand-000039,obimd-glyph-link-000725,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐚,U+F041A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0006,obs-comp-cand-000039,obimd-glyph-link-000726,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐛,U+F041B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0007,obs-comp-cand-000039,obimd-glyph-link-000727,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐜,U+F041C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0008,obs-comp-cand-000039,obimd-glyph-link-000728,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐝,U+F041D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0009,obs-comp-cand-000039,obimd-glyph-link-000729,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐞,U+F041E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0010,obs-comp-cand-000039,obimd-glyph-link-000730,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐟,U+F041F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000039-glyph-0011,obs-comp-cand-000039,obimd-glyph-link-000731,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i1n9hhpy74,󰐠,U+F0420,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
