glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000888-glyph-0001,obs-comp-cand-000888,obimd-glyph-link-012764,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,𠬝󴾕,U+20B1D;U+F4F95,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0002,obs-comp-cand-000888,obimd-glyph-link-012765,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾖,U+F4F96,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0003,obs-comp-cand-000888,obimd-glyph-link-012766,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾗,U+F4F97,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0004,obs-comp-cand-000888,obimd-glyph-link-012767,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾘,U+F4F98,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0005,obs-comp-cand-000888,obimd-glyph-link-012768,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾙,U+F4F99,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0006,obs-comp-cand-000888,obimd-glyph-link-012769,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾚,U+F4F9A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0007,obs-comp-cand-000888,obimd-glyph-link-012770,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾛,U+F4F9B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0008,obs-comp-cand-000888,obimd-glyph-link-012771,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾜,U+F4F9C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0009,obs-comp-cand-000888,obimd-glyph-link-012772,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾝,U+F4F9D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0010,obs-comp-cand-000888,obimd-glyph-link-012773,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾞,U+F4F9E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0011,obs-comp-cand-000888,obimd-glyph-link-012774,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾟,U+F4F9F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0012,obs-comp-cand-000888,obimd-glyph-link-012775,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾠,U+F4FA0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0013,obs-comp-cand-000888,obimd-glyph-link-012776,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾡,U+F4FA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0014,obs-comp-cand-000888,obimd-glyph-link-012777,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾢,U+F4FA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0015,obs-comp-cand-000888,obimd-glyph-link-012778,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾣,U+F4FA3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0016,obs-comp-cand-000888,obimd-glyph-link-012779,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾤,U+F4FA4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0017,obs-comp-cand-000888,obimd-glyph-link-012780,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾥,U+F4FA5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0018,obs-comp-cand-000888,obimd-glyph-link-012781,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾦,U+F4FA6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0019,obs-comp-cand-000888,obimd-glyph-link-012782,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾧,U+F4FA7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0020,obs-comp-cand-000888,obimd-glyph-link-012783,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾨,U+F4FA8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0021,obs-comp-cand-000888,obimd-glyph-link-012784,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾩,U+F4FA9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000888-glyph-0022,obs-comp-cand-000888,obimd-glyph-link-012785,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvzszyp6bm,󴾪,U+F4FAA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
