glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000562-glyph-0001,obs-comp-cand-000562,obimd-glyph-link-008231,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑰,U+F3470,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0002,obs-comp-cand-000562,obimd-glyph-link-008232,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑱,U+F3471,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0003,obs-comp-cand-000562,obimd-glyph-link-008233,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑲,U+F3472,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0004,obs-comp-cand-000562,obimd-glyph-link-008234,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑳,U+F3473,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0005,obs-comp-cand-000562,obimd-glyph-link-008235,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑴,U+F3474,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0006,obs-comp-cand-000562,obimd-glyph-link-008236,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑵,U+F3475,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0007,obs-comp-cand-000562,obimd-glyph-link-008237,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑶,U+F3476,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0008,obs-comp-cand-000562,obimd-glyph-link-008238,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑷,U+F3477,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0009,obs-comp-cand-000562,obimd-glyph-link-008239,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑸,U+F3478,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0010,obs-comp-cand-000562,obimd-glyph-link-008240,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑹,U+F3479,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0011,obs-comp-cand-000562,obimd-glyph-link-008241,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑺,U+F347A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0012,obs-comp-cand-000562,obimd-glyph-link-008242,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑻,U+F347B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0013,obs-comp-cand-000562,obimd-glyph-link-008243,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑼,U+F347C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0014,obs-comp-cand-000562,obimd-glyph-link-008244,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑽,U+F347D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0015,obs-comp-cand-000562,obimd-glyph-link-008245,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑾,U+F347E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0016,obs-comp-cand-000562,obimd-glyph-link-008246,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳑿,U+F347F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0017,obs-comp-cand-000562,obimd-glyph-link-008247,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳒀,U+F3480,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0018,obs-comp-cand-000562,obimd-glyph-link-008248,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳒁,U+F3481,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0019,obs-comp-cand-000562,obimd-glyph-link-008249,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳒂,U+F3482,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0020,obs-comp-cand-000562,obimd-glyph-link-008250,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳒃,U+F3483,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000562-glyph-0021,obs-comp-cand-000562,obimd-glyph-link-008251,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-yq9jsr6b1b,󳒄,U+F3484,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
