glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000006-glyph-0001,obs-comp-cand-000006,obimd-glyph-link-000103,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,旦󰁮,U+65E6;U+F006E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0002,obs-comp-cand-000006,obimd-glyph-link-000104,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁯,U+F006F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0003,obs-comp-cand-000006,obimd-glyph-link-000105,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁰,U+F0070,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0004,obs-comp-cand-000006,obimd-glyph-link-000106,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁱,U+F0071,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0005,obs-comp-cand-000006,obimd-glyph-link-000107,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁲,U+F0072,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0006,obs-comp-cand-000006,obimd-glyph-link-000108,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁳,U+F0073,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0007,obs-comp-cand-000006,obimd-glyph-link-000109,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁴,U+F0074,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0008,obs-comp-cand-000006,obimd-glyph-link-000110,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁵,U+F0075,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0009,obs-comp-cand-000006,obimd-glyph-link-000111,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁶,U+F0076,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0010,obs-comp-cand-000006,obimd-glyph-link-000112,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁷,U+F0077,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0011,obs-comp-cand-000006,obimd-glyph-link-000113,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁸,U+F0078,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0012,obs-comp-cand-000006,obimd-glyph-link-000114,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁹,U+F0079,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0013,obs-comp-cand-000006,obimd-glyph-link-000115,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁺,U+F007A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0014,obs-comp-cand-000006,obimd-glyph-link-000116,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁻,U+F007B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000006-glyph-0015,obs-comp-cand-000006,obimd-glyph-link-000117,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-n4g5hrawu4,󰁼,U+F007C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
