visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-000996-visual-0001,obs-comp-cand-000996,asset-014366,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/05rv5jfu7e.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/001_asset-014366_img.png,2953,PNG,250,250,L,,,0,3645698528d47c9bf5252960bc3b9dd318b2c4b3b95bdf8a78cbb34d0fcf8f8c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0002,obs-comp-cand-000996,asset-014367,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/2jtmeqxd6e.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/002_asset-014367_img.png,3200,PNG,250,250,L,,,0,c4756654ab77737e0ae1a08af8db99ab2b828b31eed95bd3d5e09dbfa4062f94,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0003,obs-comp-cand-000996,asset-014368,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/2ocoil9tl4.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/003_asset-014368_img.png,3309,PNG,250,250,L,,,0,b1bcbdf19be0955297ea6c70ff3c859f8793419615f46a9cd0060ef03dbf327b,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0004,obs-comp-cand-000996,asset-014369,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/2pkib0drmn.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/004_asset-014369_img.png,3107,PNG,250,250,L,,,0,767d3fcdd43022822d104660dd837040deb933ba1dc1b20e2bee20f5caadbf9b,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0005,obs-comp-cand-000996,asset-014370,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/3zzkvkv1ic.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/005_asset-014370_img.png,3274,PNG,250,250,L,,,0,ecc42d094f7b1b5cce949a06ca55f5c0250dcf91f37c0c3de2b20d3ac5859088,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0006,obs-comp-cand-000996,asset-014371,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/4flanltpsk.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/006_asset-014371_img.png,3157,PNG,250,250,L,,,0,b2df058c6a87e74e16ad6cc61272d1781034780805a8b366418c6472d8964ef1,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0007,obs-comp-cand-000996,asset-014372,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/4pn6kzlesd.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/007_asset-014372_img.png,2819,PNG,250,250,L,,,0,439fd2a0734002b1fb43a9ad0b0a388bc83907ace3571ec732dc043db7f584dd,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0008,obs-comp-cand-000996,asset-014373,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/4yclkytwtn.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/008_asset-014373_img.png,3075,PNG,250,250,L,,,0,bbf8f27db67c7caea9b870b2fa3fb09987226f7bb825eefe1c8970e2fdc747d4,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0009,obs-comp-cand-000996,asset-014374,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/5969cdmjms.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/009_asset-014374_img.png,2615,PNG,250,250,L,,,0,c1b1ef195b9c3bcbfb1d9540821c267ed70d7dcc15e116fb296a75d235ef1bd5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000996-visual-0010,obs-comp-cand-000996,asset-014375,src-obimd,dl-obimd-subcharacter-images,obimd-sub-q71z8tnnc6,Sub-character Images/q71z8tnnc6/q71z8tnnc6/5lqopzk5u2.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/996_obs-comp-cand-000996_obimd-sub-q71z8tnnc6_component-candidate/05_component-visual-assets/010_asset-014375_img.png,2843,PNG,250,250,L,,,0,eb935e01d71254dfe2a374d3bf8269714e8d3a0975463dd50608f3f04ef80fef,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
