glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001386-glyph-0001,obs-comp-cand-001386,obimd-glyph-link-020754,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,食󷹂,U+98DF;U+F7E42,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0002,obs-comp-cand-001386,obimd-glyph-link-020755,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹃,U+F7E43,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0003,obs-comp-cand-001386,obimd-glyph-link-020756,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹄,U+F7E44,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0004,obs-comp-cand-001386,obimd-glyph-link-020757,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹅,U+F7E45,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0005,obs-comp-cand-001386,obimd-glyph-link-020758,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹆,U+F7E46,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0006,obs-comp-cand-001386,obimd-glyph-link-020759,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹇,U+F7E47,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0007,obs-comp-cand-001386,obimd-glyph-link-020760,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹈,U+F7E48,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0008,obs-comp-cand-001386,obimd-glyph-link-020761,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹉,U+F7E49,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0009,obs-comp-cand-001386,obimd-glyph-link-020762,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹊,U+F7E4A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0010,obs-comp-cand-001386,obimd-glyph-link-020763,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹋,U+F7E4B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001386-glyph-0011,obs-comp-cand-001386,obimd-glyph-link-020764,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-i2m9i5ytbg,󷹌,U+F7E4C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
