visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001099-visual-0001,obs-comp-cand-001099,asset-014908,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/06c1o1m5xb.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/001_asset-014908_img.png,4077,PNG,250,250,L,,,0,6438dd886333e22f7bf92fad4b23c7cee16bff45db6591307b1d24769f3fbd13,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0002,obs-comp-cand-001099,asset-014909,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/0bfz79ztzw.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/002_asset-014909_img.png,3147,PNG,250,250,L,,,0,94d6e7cf7ff7e4ec619c3c8de80fe7daecf840236d0d4b9c572a9ef8dddfa5cb,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0003,obs-comp-cand-001099,asset-014910,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/0gzymz9xry.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/003_asset-014910_img.png,3576,PNG,250,250,L,,,0,753ff8c78877b688379c23170cb180e83a9e106cfa81b50bf6d59aff86992c7a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0004,obs-comp-cand-001099,asset-014911,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/0m4v6pj1zy.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/004_asset-014911_img.png,3599,PNG,250,250,L,,,0,cb16e7af5d332119d653a9d02057d368968bd28b755be2f8e1462f4107679eaa,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0005,obs-comp-cand-001099,asset-014912,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/0u4wbi0041.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/005_asset-014912_img.png,3747,PNG,250,250,L,,,0,3a4a8547d451ce689f69138d9c94ddbfe28d62f660dc546841a265e32abf9009,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0006,obs-comp-cand-001099,asset-014913,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/1chz7v8caj.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/006_asset-014913_img.png,3485,PNG,250,250,L,,,0,af87f32f49229af04214295220e099d9dd56615032d3150f0198951d88b0e32f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0007,obs-comp-cand-001099,asset-014914,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/1jq2qf8vgq.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/007_asset-014914_img.png,3651,PNG,250,250,L,,,0,101c212e874f8f441cd64c06229ef71dccdd9855cefa7edef885010c15199cac,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0008,obs-comp-cand-001099,asset-014915,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/2bmzck8dtu.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/008_asset-014915_img.png,3421,PNG,250,250,L,,,0,d73aafda0f879f3fa7920e87bb33e8f60773341831bc86df3bdfc05fe04fb252,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0009,obs-comp-cand-001099,asset-014916,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/4rrqnlgjxy.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/009_asset-014916_img.png,3834,PNG,250,250,L,,,0,f3d3267179e5ae3aa9d638c53bc60ab161c5bffec2af77839df7bd445f4cd893,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0010,obs-comp-cand-001099,asset-014917,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/5x6vvccg7w.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/010_asset-014917_img.png,3807,PNG,250,250,L,,,0,8d61a4d0e3f60db9a328561524854b25d83759c000f4c366146b398010f950e0,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0011,obs-comp-cand-001099,asset-014918,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/61ykigdrba.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/011_asset-014918_img.png,4066,PNG,250,250,L,,,0,59128d75b18f90d8685aba8f8bb6da78036abab4df48f4702cc6c546301acd02,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0012,obs-comp-cand-001099,asset-014919,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/63banqoo4h.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/012_asset-014919_img.png,3379,PNG,250,250,L,,,0,7cf4d4dca49ec0c0eda36423afb8eeeb140dd505b1763550db88134428a8b5de,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0013,obs-comp-cand-001099,asset-014920,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/6yflooqpmc.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/013_asset-014920_img.png,4384,PNG,250,250,L,,,0,5f705e9da0dffb93c2e0b3e144f12fd26d0291b02c504494b791df61f8649e16,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001099-visual-0014,obs-comp-cand-001099,asset-014921,src-obimd,dl-obimd-subcharacter-images,obimd-sub-xlscyddubk,Sub-character Images/xlscyddubk/xlscyddubk/7uque37peo.png,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate/05_component-visual-assets/014_asset-014921_img.png,3795,PNG,250,250,L,,,0,2bbc42a149426136498abfb52fcf6805c8569fcfabe1aea22e137338cf65d4de,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
