glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001772-glyph-0001,obs-comp-cand-001772,obimd-glyph-link-027127,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,陷󺌬,U+9677;U+FA32C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0002,obs-comp-cand-001772,obimd-glyph-link-027128,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌭,U+FA32D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0003,obs-comp-cand-001772,obimd-glyph-link-027129,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌮,U+FA32E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0004,obs-comp-cand-001772,obimd-glyph-link-027130,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌯,U+FA32F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0005,obs-comp-cand-001772,obimd-glyph-link-027131,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌰,U+FA330,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0006,obs-comp-cand-001772,obimd-glyph-link-027132,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌱,U+FA331,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0007,obs-comp-cand-001772,obimd-glyph-link-027133,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌲,U+FA332,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0008,obs-comp-cand-001772,obimd-glyph-link-027134,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌳,U+FA333,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0009,obs-comp-cand-001772,obimd-glyph-link-027135,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌴,U+FA334,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0010,obs-comp-cand-001772,obimd-glyph-link-027136,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌵,U+FA335,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001772-glyph-0011,obs-comp-cand-001772,obimd-glyph-link-027137,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8sbbzthl9w,󺌶,U+FA336,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
