glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002638-glyph-0001,obs-comp-cand-002638,obimd-glyph-link-039998,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷝,U+FEDDD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0002,obs-comp-cand-002638,obimd-glyph-link-039999,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷞,U+FEDDE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0003,obs-comp-cand-002638,obimd-glyph-link-040000,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷟,U+FEDDF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0004,obs-comp-cand-002638,obimd-glyph-link-040001,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷠,U+FEDE0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0005,obs-comp-cand-002638,obimd-glyph-link-040002,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷡,U+FEDE1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0006,obs-comp-cand-002638,obimd-glyph-link-040003,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷢,U+FEDE2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0007,obs-comp-cand-002638,obimd-glyph-link-040004,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷣,U+FEDE3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0008,obs-comp-cand-002638,obimd-glyph-link-040005,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷤,U+FEDE4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0009,obs-comp-cand-002638,obimd-glyph-link-040006,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷥,U+FEDE5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0010,obs-comp-cand-002638,obimd-glyph-link-040007,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷦,U+FEDE6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002638-glyph-0011,obs-comp-cand-002638,obimd-glyph-link-040008,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-faanf09q00,󾷧,U+FEDE7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
