glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000699-glyph-0001,obs-comp-cand-000699,obimd-glyph-link-010110,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,򺵉󳿈,U+BAD49;U+F3FC8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0002,obs-comp-cand-000699,obimd-glyph-link-010111,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿉,U+F3FC9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0003,obs-comp-cand-000699,obimd-glyph-link-010112,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿊,U+F3FCA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0004,obs-comp-cand-000699,obimd-glyph-link-010113,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿋,U+F3FCB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0005,obs-comp-cand-000699,obimd-glyph-link-010114,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿌,U+F3FCC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0006,obs-comp-cand-000699,obimd-glyph-link-010115,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿍,U+F3FCD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0007,obs-comp-cand-000699,obimd-glyph-link-010116,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿎,U+F3FCE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0008,obs-comp-cand-000699,obimd-glyph-link-010117,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿏,U+F3FCF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0009,obs-comp-cand-000699,obimd-glyph-link-010118,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿐,U+F3FD0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0010,obs-comp-cand-000699,obimd-glyph-link-010119,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿑,U+F3FD1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000699-glyph-0011,obs-comp-cand-000699,obimd-glyph-link-010120,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-fhaame1ny7,󳿒,U+F3FD2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
