glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002286-glyph-0001,obs-comp-cand-002286,obimd-glyph-link-035302,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,򤨫󽉓,U+A4A2B;U+FD253,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0002,obs-comp-cand-002286,obimd-glyph-link-035303,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉔,U+FD254,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0003,obs-comp-cand-002286,obimd-glyph-link-035304,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉕,U+FD255,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0004,obs-comp-cand-002286,obimd-glyph-link-035305,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉖,U+FD256,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0005,obs-comp-cand-002286,obimd-glyph-link-035306,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉗,U+FD257,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0006,obs-comp-cand-002286,obimd-glyph-link-035307,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉘,U+FD258,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0007,obs-comp-cand-002286,obimd-glyph-link-035308,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉙,U+FD259,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0008,obs-comp-cand-002286,obimd-glyph-link-035309,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉚,U+FD25A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0009,obs-comp-cand-002286,obimd-glyph-link-035310,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉛,U+FD25B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0010,obs-comp-cand-002286,obimd-glyph-link-035311,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉜,U+FD25C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002286-glyph-0011,obs-comp-cand-002286,obimd-glyph-link-035312,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-5jcghtltbx,󽉝,U+FD25D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
