glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000210-glyph-0001,obs-comp-cand-000210,obimd-glyph-link-003086,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏟,U+F13DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0002,obs-comp-cand-000210,obimd-glyph-link-003087,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏠,U+F13E0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0003,obs-comp-cand-000210,obimd-glyph-link-003088,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏡,U+F13E1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0004,obs-comp-cand-000210,obimd-glyph-link-003089,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏢,U+F13E2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0005,obs-comp-cand-000210,obimd-glyph-link-003090,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏣,U+F13E3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0006,obs-comp-cand-000210,obimd-glyph-link-003091,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏤,U+F13E4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0007,obs-comp-cand-000210,obimd-glyph-link-003092,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏥,U+F13E5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0008,obs-comp-cand-000210,obimd-glyph-link-003093,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏦,U+F13E6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0009,obs-comp-cand-000210,obimd-glyph-link-003094,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏧,U+F13E7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0010,obs-comp-cand-000210,obimd-glyph-link-003095,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏨,U+F13E8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0011,obs-comp-cand-000210,obimd-glyph-link-003096,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏩,U+F13E9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0012,obs-comp-cand-000210,obimd-glyph-link-003097,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏪,U+F13EA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0013,obs-comp-cand-000210,obimd-glyph-link-003098,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏫,U+F13EB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0014,obs-comp-cand-000210,obimd-glyph-link-003099,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏬,U+F13EC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0015,obs-comp-cand-000210,obimd-glyph-link-003100,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏭,U+F13ED,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0016,obs-comp-cand-000210,obimd-glyph-link-003101,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏮,U+F13EE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0017,obs-comp-cand-000210,obimd-glyph-link-003102,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏯,U+F13EF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0018,obs-comp-cand-000210,obimd-glyph-link-003103,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏰,U+F13F0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0019,obs-comp-cand-000210,obimd-glyph-link-003104,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏱,U+F13F1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0020,obs-comp-cand-000210,obimd-glyph-link-003105,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏲,U+F13F2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000210-glyph-0021,obs-comp-cand-000210,obimd-glyph-link-003106,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7g8plsbjew,󱏳,U+F13F3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
