candidate_subcharacter_id,source_id,evidence_download_id,source_subcharacter_uid,source_main_character_uid,subcharacter_external_ref_id,main_character_external_ref_id,relationship_type,source_metadata_file,project_import_status,rights_status,caution,review_status,updated_at
obimd-sub-cand-000001,src-obimd,dl-obimd-subchar-main-mapping,p8w7ujqanz,p8w7ujqanz,obimd-sub-p8w7ujqanz,obimd-main-p8w7ujqanz,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000002,src-obimd,dl-obimd-subchar-main-mapping,puk1pu688h,p8w7ujqanz,obimd-sub-puk1pu688h,obimd-main-p8w7ujqanz,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000003,src-obimd,dl-obimd-subchar-main-mapping,d68nl6yapc,p8w7ujqanz,obimd-sub-d68nl6yapc,obimd-main-p8w7ujqanz,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000004,src-obimd,dl-obimd-subchar-main-mapping,6kf650i4zk,6kf650i4zk,obimd-sub-6kf650i4zk,obimd-main-6kf650i4zk,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000005,src-obimd,dl-obimd-subchar-main-mapping,963x9919ok,963x9919ok,obimd-sub-963x9919ok,obimd-main-963x9919ok,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000006,src-obimd,dl-obimd-subchar-main-mapping,n4g5hrawu4,n4g5hrawu4,obimd-sub-n4g5hrawu4,obimd-main-n4g5hrawu4,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000007,src-obimd,dl-obimd-subchar-main-mapping,mg6ldxzwwb,mg6ldxzwwb,obimd-sub-mg6ldxzwwb,obimd-main-mg6ldxzwwb,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000008,src-obimd,dl-obimd-subchar-main-mapping,vg3ptni3mq,vg3ptni3mq,obimd-sub-vg3ptni3mq,obimd-main-vg3ptni3mq,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000009,src-obimd,dl-obimd-subchar-main-mapping,6wyn6yddb6,6wyn6yddb6,obimd-sub-6wyn6yddb6,obimd-main-6wyn6yddb6,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
obimd-sub-cand-000010,src-obimd,dl-obimd-subchar-main-mapping,k1euhuea0p,6wyn6yddb6,obimd-sub-k1euhuea0p,obimd-main-6wyn6yddb6,subcharacter_belongs_to_main_character,Sub-character to Main-character Mapping.xlsx,dataset_candidate_not_promoted,licensed_for_repository,OBIMD sub-character to main-character hierarchy is dataset metadata; review against authoritative character/component sources before promoting to formal component or variant records.,reviewed_metadata_only,2026-06-04
