glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001051-glyph-0001,obs-comp-cand-001051,obimd-glyph-link-015342,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,臣󵾕,U+81E3;U+F5F95,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0002,obs-comp-cand-001051,obimd-glyph-link-015343,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾖,U+F5F96,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0003,obs-comp-cand-001051,obimd-glyph-link-015344,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾗,U+F5F97,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0004,obs-comp-cand-001051,obimd-glyph-link-015345,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾘,U+F5F98,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0005,obs-comp-cand-001051,obimd-glyph-link-015346,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾙,U+F5F99,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0006,obs-comp-cand-001051,obimd-glyph-link-015347,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾚,U+F5F9A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0007,obs-comp-cand-001051,obimd-glyph-link-015348,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾛,U+F5F9B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0008,obs-comp-cand-001051,obimd-glyph-link-015349,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾜,U+F5F9C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0009,obs-comp-cand-001051,obimd-glyph-link-015350,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾝,U+F5F9D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0010,obs-comp-cand-001051,obimd-glyph-link-015351,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾞,U+F5F9E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001051-glyph-0011,obs-comp-cand-001051,obimd-glyph-link-015352,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vqo5659li5,󵾟,U+F5F9F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
