glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001572-glyph-0001,obs-comp-cand-001572,obimd-glyph-link-024469,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,六󹋔,U+516D;U+F92D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0002,obs-comp-cand-001572,obimd-glyph-link-024470,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋕,U+F92D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0003,obs-comp-cand-001572,obimd-glyph-link-024471,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋖,U+F92D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0004,obs-comp-cand-001572,obimd-glyph-link-024472,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋗,U+F92D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0005,obs-comp-cand-001572,obimd-glyph-link-024473,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋘,U+F92D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0006,obs-comp-cand-001572,obimd-glyph-link-024474,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋙,U+F92D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0007,obs-comp-cand-001572,obimd-glyph-link-024475,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋚,U+F92DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0008,obs-comp-cand-001572,obimd-glyph-link-024476,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋛,U+F92DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0009,obs-comp-cand-001572,obimd-glyph-link-024477,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋜,U+F92DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0010,obs-comp-cand-001572,obimd-glyph-link-024478,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋝,U+F92DD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001572-glyph-0011,obs-comp-cand-001572,obimd-glyph-link-024479,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-phjj09b89l,󹋞,U+F92DE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
