visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-000970-visual-0001,obs-comp-cand-000970,asset-014137,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/0rbj6zl5d0.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/001_asset-014137_img.png,3030,PNG,250,250,L,,,0,d1c36c8c189e1fdc1c0f6f7bc1fc5388491da016c01acec5e65cb6e5d5930ba2,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0002,obs-comp-cand-000970,asset-014138,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/0rg3vw1ra1.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/002_asset-014138_img.png,2828,PNG,250,250,L,,,0,94470677c4eb7946330d1d947077d1b37793616221c5272258f68e718e19ea7d,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0003,obs-comp-cand-000970,asset-014139,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/0w89yponlb.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/003_asset-014139_img.png,2882,PNG,250,250,L,,,0,4f91edcb60c56fd286901d44b7ca6246f52562db6903e8ef0e89f5b3bb21156c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0004,obs-comp-cand-000970,asset-014140,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/1mdxxqivwq.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/004_asset-014140_img.png,2568,PNG,250,250,L,,,0,16b5030e22efc460dda78e195b7dc8e0d7a2832f38ce3d46ec560e7a8720786f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0005,obs-comp-cand-000970,asset-014141,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/1ohlyynjdh.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/005_asset-014141_img.png,2906,PNG,250,250,L,,,0,5ef66cc7142e5a714991e016c86272a1b30901362bb8fbefd21f4e891220ec9f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0006,obs-comp-cand-000970,asset-014142,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/29pmhiikfw.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/006_asset-014142_img.png,2693,PNG,250,250,L,,,0,61b4f4306370a74dfbb628a388d4ed6c1e8629f88f6fbae00cb1d73673e9063d,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0007,obs-comp-cand-000970,asset-014143,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/2p6alryawr.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/007_asset-014143_img.png,2727,PNG,250,250,L,,,0,50f14ba9255ca5b97508f62c98db87f619519f300d7d5f5165017e6ab798ebe5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0008,obs-comp-cand-000970,asset-014144,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/2r0cvfy29p.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/008_asset-014144_img.png,3031,PNG,250,250,L,,,0,5410f5effb752c0df11c8022b3b05c10ea13686a3175c69bd365b94c2b96f799,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0009,obs-comp-cand-000970,asset-014145,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/42lt60ikat.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/009_asset-014145_img.png,2859,PNG,250,250,L,,,0,52b72e364331bf6e123fac2a1f1daacad18db2acc6b78a1e86257f1636518271,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000970-visual-0010,obs-comp-cand-000970,asset-014146,src-obimd,dl-obimd-subcharacter-images,obimd-sub-d7mczw6osp,Sub-character Images/d7mczw6osp/d7mczw6osp/44ufg0d1f4.png,corpus/003_graphemic-components/010_000901-001000_obs-comp-cand-bucket_component-candidates/970_obs-comp-cand-000970_obimd-sub-d7mczw6osp_component-candidate/05_component-visual-assets/010_asset-014146_img.png,2629,PNG,250,250,L,,,0,c11b7baec412b97df29c2024e63d7a4cfe616520bafb1651cb5f34b2b6b8783a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
