glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000246-glyph-0001,obs-comp-cand-000246,obimd-glyph-link-003431,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛁,U+F16C1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0002,obs-comp-cand-000246,obimd-glyph-link-003432,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛂,U+F16C2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0003,obs-comp-cand-000246,obimd-glyph-link-003433,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛃,U+F16C3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0004,obs-comp-cand-000246,obimd-glyph-link-003434,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛄,U+F16C4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0005,obs-comp-cand-000246,obimd-glyph-link-003435,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛅,U+F16C5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0006,obs-comp-cand-000246,obimd-glyph-link-003436,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛆,U+F16C6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0007,obs-comp-cand-000246,obimd-glyph-link-003437,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛇,U+F16C7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0008,obs-comp-cand-000246,obimd-glyph-link-003438,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛈,U+F16C8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0009,obs-comp-cand-000246,obimd-glyph-link-003439,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛉,U+F16C9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0010,obs-comp-cand-000246,obimd-glyph-link-003440,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛊,U+F16CA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0011,obs-comp-cand-000246,obimd-glyph-link-003441,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛋,U+F16CB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0012,obs-comp-cand-000246,obimd-glyph-link-003442,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛌,U+F16CC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0013,obs-comp-cand-000246,obimd-glyph-link-003443,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛍,U+F16CD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0014,obs-comp-cand-000246,obimd-glyph-link-003444,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛎,U+F16CE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0015,obs-comp-cand-000246,obimd-glyph-link-003445,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛏,U+F16CF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0016,obs-comp-cand-000246,obimd-glyph-link-003446,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛐,U+F16D0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0017,obs-comp-cand-000246,obimd-glyph-link-003447,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛑,U+F16D1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0018,obs-comp-cand-000246,obimd-glyph-link-003448,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛒,U+F16D2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0019,obs-comp-cand-000246,obimd-glyph-link-003449,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛓,U+F16D3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0020,obs-comp-cand-000246,obimd-glyph-link-003450,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛔,U+F16D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0021,obs-comp-cand-000246,obimd-glyph-link-003451,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛕,U+F16D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0022,obs-comp-cand-000246,obimd-glyph-link-003452,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛖,U+F16D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0023,obs-comp-cand-000246,obimd-glyph-link-003453,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛗,U+F16D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0024,obs-comp-cand-000246,obimd-glyph-link-003454,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛘,U+F16D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0025,obs-comp-cand-000246,obimd-glyph-link-003455,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛙,U+F16D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0026,obs-comp-cand-000246,obimd-glyph-link-003456,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛚,U+F16DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0027,obs-comp-cand-000246,obimd-glyph-link-003457,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛛,U+F16DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000246-glyph-0028,obs-comp-cand-000246,obimd-glyph-link-003458,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tljn0rcpgq,󱛜,U+F16DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
