glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002111-glyph-0001,obs-comp-cand-002111,obimd-glyph-link-032686,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,王󼊤,U+738B;U+FC2A4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0002,obs-comp-cand-002111,obimd-glyph-link-032687,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊥,U+FC2A5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0003,obs-comp-cand-002111,obimd-glyph-link-032688,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊦,U+FC2A6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0004,obs-comp-cand-002111,obimd-glyph-link-032689,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊧,U+FC2A7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0005,obs-comp-cand-002111,obimd-glyph-link-032690,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊨,U+FC2A8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0006,obs-comp-cand-002111,obimd-glyph-link-032691,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊩,U+FC2A9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0007,obs-comp-cand-002111,obimd-glyph-link-032692,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊪,U+FC2AA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0008,obs-comp-cand-002111,obimd-glyph-link-032693,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊫,U+FC2AB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0009,obs-comp-cand-002111,obimd-glyph-link-032694,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊬,U+FC2AC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0010,obs-comp-cand-002111,obimd-glyph-link-032695,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊭,U+FC2AD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0011,obs-comp-cand-002111,obimd-glyph-link-032696,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊮,U+FC2AE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0012,obs-comp-cand-002111,obimd-glyph-link-032697,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊯,U+FC2AF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0013,obs-comp-cand-002111,obimd-glyph-link-032698,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊰,U+FC2B0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0014,obs-comp-cand-002111,obimd-glyph-link-032699,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊱,U+FC2B1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0015,obs-comp-cand-002111,obimd-glyph-link-032700,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊲,U+FC2B2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0016,obs-comp-cand-002111,obimd-glyph-link-032701,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊳,U+FC2B3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0017,obs-comp-cand-002111,obimd-glyph-link-032702,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊴,U+FC2B4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0018,obs-comp-cand-002111,obimd-glyph-link-032703,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊵,U+FC2B5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0019,obs-comp-cand-002111,obimd-glyph-link-032704,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊶,U+FC2B6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0020,obs-comp-cand-002111,obimd-glyph-link-032705,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊷,U+FC2B7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002111-glyph-0021,obs-comp-cand-002111,obimd-glyph-link-032706,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hftl4m18q0,󼊸,U+FC2B8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
