glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002568-glyph-0001,obs-comp-cand-002568,obimd-glyph-link-039373,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤌,U+FE90C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0002,obs-comp-cand-002568,obimd-glyph-link-039374,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤍,U+FE90D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0003,obs-comp-cand-002568,obimd-glyph-link-039375,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤎,U+FE90E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0004,obs-comp-cand-002568,obimd-glyph-link-039376,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤏,U+FE90F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0005,obs-comp-cand-002568,obimd-glyph-link-039377,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤐,U+FE910,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0006,obs-comp-cand-002568,obimd-glyph-link-039378,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤑,U+FE911,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0007,obs-comp-cand-002568,obimd-glyph-link-039379,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤒,U+FE912,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0008,obs-comp-cand-002568,obimd-glyph-link-039380,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤔,U+FE914,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0009,obs-comp-cand-002568,obimd-glyph-link-039381,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤕,U+FE915,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0010,obs-comp-cand-002568,obimd-glyph-link-039382,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤖,U+FE916,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0011,obs-comp-cand-002568,obimd-glyph-link-039383,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤗,U+FE917,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002568-glyph-0012,obs-comp-cand-002568,obimd-glyph-link-039384,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lw8ebrisot,󾤘,U+FE918,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
