glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001212-glyph-0001,obs-comp-cand-001212,obimd-glyph-link-018221,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,䍩󶿜,U+4369;U+F6FDC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0002,obs-comp-cand-001212,obimd-glyph-link-018222,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿝,U+F6FDD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0003,obs-comp-cand-001212,obimd-glyph-link-018223,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿞,U+F6FDE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0004,obs-comp-cand-001212,obimd-glyph-link-018224,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿟,U+F6FDF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0005,obs-comp-cand-001212,obimd-glyph-link-018225,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿠,U+F6FE0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0006,obs-comp-cand-001212,obimd-glyph-link-018226,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿡,U+F6FE1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0007,obs-comp-cand-001212,obimd-glyph-link-018227,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿢,U+F6FE2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0008,obs-comp-cand-001212,obimd-glyph-link-018228,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿣,U+F6FE3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0009,obs-comp-cand-001212,obimd-glyph-link-018229,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿤,U+F6FE4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0010,obs-comp-cand-001212,obimd-glyph-link-018230,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿥,U+F6FE5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001212-glyph-0011,obs-comp-cand-001212,obimd-glyph-link-018231,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ib8smd6c1j,󶿦,U+F6FE6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
