glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002619-glyph-0001,obs-comp-cand-002619,obimd-glyph-link-039639,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󿬪,U+FFB2A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0002,obs-comp-cand-002619,obimd-glyph-link-039640,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰎,U+FEC0E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0003,obs-comp-cand-002619,obimd-glyph-link-039641,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰏,U+FEC0F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0004,obs-comp-cand-002619,obimd-glyph-link-039642,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰐,U+FEC10,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0005,obs-comp-cand-002619,obimd-glyph-link-039643,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰑,U+FEC11,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0006,obs-comp-cand-002619,obimd-glyph-link-039644,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰒,U+FEC12,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0007,obs-comp-cand-002619,obimd-glyph-link-039645,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰓,U+FEC13,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0008,obs-comp-cand-002619,obimd-glyph-link-039646,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰔,U+FEC14,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0009,obs-comp-cand-002619,obimd-glyph-link-039647,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰕,U+FEC15,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0010,obs-comp-cand-002619,obimd-glyph-link-039648,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰖,U+FEC16,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0011,obs-comp-cand-002619,obimd-glyph-link-039649,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰗,U+FEC17,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0012,obs-comp-cand-002619,obimd-glyph-link-039650,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰘,U+FEC18,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002619-glyph-0013,obs-comp-cand-002619,obimd-glyph-link-039651,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rdvw9ybvfu,󾰙,U+FEC19,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
