glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001431-glyph-0001,obs-comp-cand-001431,obimd-glyph-link-021789,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,甗󸍿,U+7517;U+F837F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0002,obs-comp-cand-001431,obimd-glyph-link-021790,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎀,U+F8380,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0003,obs-comp-cand-001431,obimd-glyph-link-021791,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎁,U+F8381,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0004,obs-comp-cand-001431,obimd-glyph-link-021792,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎂,U+F8382,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0005,obs-comp-cand-001431,obimd-glyph-link-021793,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎃,U+F8383,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0006,obs-comp-cand-001431,obimd-glyph-link-021794,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎄,U+F8384,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0007,obs-comp-cand-001431,obimd-glyph-link-021795,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎆,U+F8386,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0008,obs-comp-cand-001431,obimd-glyph-link-021796,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎇,U+F8387,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0009,obs-comp-cand-001431,obimd-glyph-link-021797,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎈,U+F8388,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0010,obs-comp-cand-001431,obimd-glyph-link-021798,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎉,U+F8389,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001431-glyph-0011,obs-comp-cand-001431,obimd-glyph-link-021799,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-zgocda0mov,󸎊,U+F838A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
