glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000932-glyph-0001,obs-comp-cand-000932,obimd-glyph-link-013391,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,𰋶󵎇,U+302F6;U+F5387,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0002,obs-comp-cand-000932,obimd-glyph-link-013392,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎈,U+F5388,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0003,obs-comp-cand-000932,obimd-glyph-link-013393,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎉,U+F5389,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0004,obs-comp-cand-000932,obimd-glyph-link-013394,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎊,U+F538A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0005,obs-comp-cand-000932,obimd-glyph-link-013395,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎋,U+F538B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0006,obs-comp-cand-000932,obimd-glyph-link-013396,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎌,U+F538C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0007,obs-comp-cand-000932,obimd-glyph-link-013397,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎍,U+F538D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0008,obs-comp-cand-000932,obimd-glyph-link-013398,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎎,U+F538E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0009,obs-comp-cand-000932,obimd-glyph-link-013399,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎏,U+F538F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0010,obs-comp-cand-000932,obimd-glyph-link-013400,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎐,U+F5390,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000932-glyph-0011,obs-comp-cand-000932,obimd-glyph-link-013401,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8ppcj3wjwt,󵎑,U+F5391,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
