glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002495-glyph-0001,obs-comp-cand-002495,obimd-glyph-link-038310,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,四󾌵,U+56DB;U+FE335,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0002,obs-comp-cand-002495,obimd-glyph-link-038311,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌶,U+FE336,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0003,obs-comp-cand-002495,obimd-glyph-link-038312,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌷,U+FE337,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0004,obs-comp-cand-002495,obimd-glyph-link-038313,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌸,U+FE338,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0005,obs-comp-cand-002495,obimd-glyph-link-038314,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌹,U+FE339,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0006,obs-comp-cand-002495,obimd-glyph-link-038315,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌺,U+FE33A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0007,obs-comp-cand-002495,obimd-glyph-link-038316,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌻,U+FE33B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0008,obs-comp-cand-002495,obimd-glyph-link-038317,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌼,U+FE33C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0009,obs-comp-cand-002495,obimd-glyph-link-038318,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌽,U+FE33D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0010,obs-comp-cand-002495,obimd-glyph-link-038319,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌾,U+FE33E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002495-glyph-0011,obs-comp-cand-002495,obimd-glyph-link-038320,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-tx3m8otqgw,󾌿,U+FE33F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
