glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001253-glyph-0001,obs-comp-cand-001253,obimd-glyph-link-018804,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,之󷍟,U+4E4B;U+F735F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0002,obs-comp-cand-001253,obimd-glyph-link-018805,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍠,U+F7360,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0003,obs-comp-cand-001253,obimd-glyph-link-018806,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍡,U+F7361,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0004,obs-comp-cand-001253,obimd-glyph-link-018807,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍢,U+F7362,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0005,obs-comp-cand-001253,obimd-glyph-link-018808,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍣,U+F7363,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0006,obs-comp-cand-001253,obimd-glyph-link-018809,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍤,U+F7364,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0007,obs-comp-cand-001253,obimd-glyph-link-018810,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍥,U+F7365,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0008,obs-comp-cand-001253,obimd-glyph-link-018811,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍦,U+F7366,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0009,obs-comp-cand-001253,obimd-glyph-link-018812,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍧,U+F7367,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0010,obs-comp-cand-001253,obimd-glyph-link-018813,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍨,U+F7368,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001253-glyph-0011,obs-comp-cand-001253,obimd-glyph-link-018814,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d9r8vouxue,󷍩,U+F7369,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
