glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001061-glyph-0001,obs-comp-cand-001061,obimd-glyph-link-015519,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,耳󶃀,U+8033;U+F60C0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0002,obs-comp-cand-001061,obimd-glyph-link-015520,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃏,U+F60CF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0003,obs-comp-cand-001061,obimd-glyph-link-015521,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃐,U+F60D0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0004,obs-comp-cand-001061,obimd-glyph-link-015522,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃑,U+F60D1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0005,obs-comp-cand-001061,obimd-glyph-link-015523,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃒,U+F60D2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0006,obs-comp-cand-001061,obimd-glyph-link-015524,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃓,U+F60D3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0007,obs-comp-cand-001061,obimd-glyph-link-015525,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃔,U+F60D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0008,obs-comp-cand-001061,obimd-glyph-link-015526,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃕,U+F60D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0009,obs-comp-cand-001061,obimd-glyph-link-015527,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃖,U+F60D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0010,obs-comp-cand-001061,obimd-glyph-link-015528,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃗,U+F60D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001061-glyph-0011,obs-comp-cand-001061,obimd-glyph-link-015529,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-32pzmjlrd9,󶃘,U+F60D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
