glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000675-glyph-0001,obs-comp-cand-000675,obimd-glyph-link-009876,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸜,U+F3E1C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0002,obs-comp-cand-000675,obimd-glyph-link-009877,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸝,U+F3E1D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0003,obs-comp-cand-000675,obimd-glyph-link-009878,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸞,U+F3E1E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0004,obs-comp-cand-000675,obimd-glyph-link-009879,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸟,U+F3E1F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0005,obs-comp-cand-000675,obimd-glyph-link-009880,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸠,U+F3E20,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0006,obs-comp-cand-000675,obimd-glyph-link-009881,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸡,U+F3E21,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0007,obs-comp-cand-000675,obimd-glyph-link-009882,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸢,U+F3E22,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0008,obs-comp-cand-000675,obimd-glyph-link-009883,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸣,U+F3E23,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0009,obs-comp-cand-000675,obimd-glyph-link-009884,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸤,U+F3E24,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0010,obs-comp-cand-000675,obimd-glyph-link-009885,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸥,U+F3E25,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0011,obs-comp-cand-000675,obimd-glyph-link-009886,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸦,U+F3E26,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0012,obs-comp-cand-000675,obimd-glyph-link-009887,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸨,U+F3E28,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000675-glyph-0013,obs-comp-cand-000675,obimd-glyph-link-009888,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-243s3vaa73,󳸩,U+F3E29,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
