glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001225-glyph-0001,obs-comp-cand-001225,obimd-glyph-link-018388,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,伇󷃞,U+4F07;U+F70DE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0002,obs-comp-cand-001225,obimd-glyph-link-018389,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃟,U+F70DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0003,obs-comp-cand-001225,obimd-glyph-link-018390,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃠,U+F70E0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0004,obs-comp-cand-001225,obimd-glyph-link-018391,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃡,U+F70E1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0005,obs-comp-cand-001225,obimd-glyph-link-018392,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃢,U+F70E2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0006,obs-comp-cand-001225,obimd-glyph-link-018393,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃣,U+F70E3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0007,obs-comp-cand-001225,obimd-glyph-link-018394,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃤,U+F70E4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0008,obs-comp-cand-001225,obimd-glyph-link-018395,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃥,U+F70E5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0009,obs-comp-cand-001225,obimd-glyph-link-018396,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃦,U+F70E6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0010,obs-comp-cand-001225,obimd-glyph-link-018397,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃧,U+F70E7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001225-glyph-0011,obs-comp-cand-001225,obimd-glyph-link-018398,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-u6bkwnepiv,󷃨,U+F70E8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
