glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001433-glyph-0001,obs-comp-cand-001433,obimd-glyph-link-021827,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,徹򦶀󸎪,U+5FB9;U+A6D80;U+F83AA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0002,obs-comp-cand-001433,obimd-glyph-link-021828,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎫,U+F83AB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0003,obs-comp-cand-001433,obimd-glyph-link-021829,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎬,U+F83AC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0004,obs-comp-cand-001433,obimd-glyph-link-021830,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎭,U+F83AD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0005,obs-comp-cand-001433,obimd-glyph-link-021831,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎮,U+F83AE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0006,obs-comp-cand-001433,obimd-glyph-link-021832,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎯,U+F83AF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0007,obs-comp-cand-001433,obimd-glyph-link-021833,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎰,U+F83B0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0008,obs-comp-cand-001433,obimd-glyph-link-021834,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎱,U+F83B1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0009,obs-comp-cand-001433,obimd-glyph-link-021835,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎲,U+F83B2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0010,obs-comp-cand-001433,obimd-glyph-link-021836,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎳,U+F83B3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0011,obs-comp-cand-001433,obimd-glyph-link-021837,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎴,U+F83B4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0012,obs-comp-cand-001433,obimd-glyph-link-021838,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎵,U+F83B5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0013,obs-comp-cand-001433,obimd-glyph-link-021839,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎶,U+F83B6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0014,obs-comp-cand-001433,obimd-glyph-link-021840,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎷,U+F83B7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0015,obs-comp-cand-001433,obimd-glyph-link-021841,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎸,U+F83B8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0016,obs-comp-cand-001433,obimd-glyph-link-021842,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎹,U+F83B9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001433-glyph-0017,obs-comp-cand-001433,obimd-glyph-link-021843,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ng1qgo1hp7,󸎺,U+F83BA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
