glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002294-glyph-0001,obs-comp-cand-002294,obimd-glyph-link-035534,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,午󽍾,U+5348;U+FD37E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0002,obs-comp-cand-002294,obimd-glyph-link-035535,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽍿,U+FD37F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0003,obs-comp-cand-002294,obimd-glyph-link-035536,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎀,U+FD380,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0004,obs-comp-cand-002294,obimd-glyph-link-035537,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎁,U+FD381,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0005,obs-comp-cand-002294,obimd-glyph-link-035538,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎂,U+FD382,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0006,obs-comp-cand-002294,obimd-glyph-link-035539,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎃,U+FD383,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0007,obs-comp-cand-002294,obimd-glyph-link-035540,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎄,U+FD384,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0008,obs-comp-cand-002294,obimd-glyph-link-035541,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎅,U+FD385,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0009,obs-comp-cand-002294,obimd-glyph-link-035542,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎆,U+FD386,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0010,obs-comp-cand-002294,obimd-glyph-link-035543,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎇,U+FD387,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002294-glyph-0011,obs-comp-cand-002294,obimd-glyph-link-035544,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-89m3dkhxyy,󽎈,U+FD388,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
