glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000112-glyph-0001,obs-comp-cand-000112,obimd-glyph-link-001670,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,䧅󰩶,U+49C5;U+F0A76,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0002,obs-comp-cand-000112,obimd-glyph-link-001671,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩷,U+F0A77,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0003,obs-comp-cand-000112,obimd-glyph-link-001672,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩸,U+F0A78,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0004,obs-comp-cand-000112,obimd-glyph-link-001673,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩹,U+F0A79,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0005,obs-comp-cand-000112,obimd-glyph-link-001674,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩺,U+F0A7A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0006,obs-comp-cand-000112,obimd-glyph-link-001675,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩻,U+F0A7B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0007,obs-comp-cand-000112,obimd-glyph-link-001676,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩼,U+F0A7C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0008,obs-comp-cand-000112,obimd-glyph-link-001677,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩽,U+F0A7D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0009,obs-comp-cand-000112,obimd-glyph-link-001678,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩾,U+F0A7E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0010,obs-comp-cand-000112,obimd-glyph-link-001679,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰩿,U+F0A7F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0011,obs-comp-cand-000112,obimd-glyph-link-001680,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪀,U+F0A80,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0012,obs-comp-cand-000112,obimd-glyph-link-001681,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪁,U+F0A81,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0013,obs-comp-cand-000112,obimd-glyph-link-001682,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪂,U+F0A82,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0014,obs-comp-cand-000112,obimd-glyph-link-001683,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪃,U+F0A83,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0015,obs-comp-cand-000112,obimd-glyph-link-001684,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪄,U+F0A84,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0016,obs-comp-cand-000112,obimd-glyph-link-001685,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪅,U+F0A85,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0017,obs-comp-cand-000112,obimd-glyph-link-001686,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪆,U+F0A86,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0018,obs-comp-cand-000112,obimd-glyph-link-001687,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪇,U+F0A87,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0019,obs-comp-cand-000112,obimd-glyph-link-001688,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪈,U+F0A88,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0020,obs-comp-cand-000112,obimd-glyph-link-001689,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪉,U+F0A89,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0021,obs-comp-cand-000112,obimd-glyph-link-001690,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪋,U+F0A8B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0022,obs-comp-cand-000112,obimd-glyph-link-001691,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪌,U+F0A8C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0023,obs-comp-cand-000112,obimd-glyph-link-001692,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪍,U+F0A8D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0024,obs-comp-cand-000112,obimd-glyph-link-001693,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪎,U+F0A8E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0025,obs-comp-cand-000112,obimd-glyph-link-001694,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪏,U+F0A8F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0026,obs-comp-cand-000112,obimd-glyph-link-001695,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪐,U+F0A90,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000112-glyph-0027,obs-comp-cand-000112,obimd-glyph-link-001696,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x8dr6vkpa0,󰪑,U+F0A91,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
