glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002223-glyph-0001,obs-comp-cand-002223,obimd-glyph-link-034447,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲬,U+FCCAC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0002,obs-comp-cand-002223,obimd-glyph-link-034448,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲭,U+FCCAD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0003,obs-comp-cand-002223,obimd-glyph-link-034449,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲮,U+FCCAE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0004,obs-comp-cand-002223,obimd-glyph-link-034450,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲯,U+FCCAF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0005,obs-comp-cand-002223,obimd-glyph-link-034451,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲰,U+FCCB0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0006,obs-comp-cand-002223,obimd-glyph-link-034452,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲱,U+FCCB1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0007,obs-comp-cand-002223,obimd-glyph-link-034453,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲲,U+FCCB2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0008,obs-comp-cand-002223,obimd-glyph-link-034454,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲳,U+FCCB3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0009,obs-comp-cand-002223,obimd-glyph-link-034455,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲴,U+FCCB4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0010,obs-comp-cand-002223,obimd-glyph-link-034456,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲵,U+FCCB5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0011,obs-comp-cand-002223,obimd-glyph-link-034457,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲶,U+FCCB6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0012,obs-comp-cand-002223,obimd-glyph-link-034458,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲷,U+FCCB7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0013,obs-comp-cand-002223,obimd-glyph-link-034459,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲸,U+FCCB8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002223-glyph-0014,obs-comp-cand-002223,obimd-glyph-link-034460,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-2icngw3r1v,󼲹,U+FCCB9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
