glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002528-glyph-0001,obs-comp-cand-002528,obimd-glyph-link-038724,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,乎呼󾕾,U+4E4E;U+547C;U+FE57E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0002,obs-comp-cand-002528,obimd-glyph-link-038725,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾕿,U+FE57F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0003,obs-comp-cand-002528,obimd-glyph-link-038726,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖀,U+FE580,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0004,obs-comp-cand-002528,obimd-glyph-link-038727,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖁,U+FE581,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0005,obs-comp-cand-002528,obimd-glyph-link-038728,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖂,U+FE582,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0006,obs-comp-cand-002528,obimd-glyph-link-038729,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖃,U+FE583,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0007,obs-comp-cand-002528,obimd-glyph-link-038730,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖄,U+FE584,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0008,obs-comp-cand-002528,obimd-glyph-link-038731,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖅,U+FE585,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0009,obs-comp-cand-002528,obimd-glyph-link-038732,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖆,U+FE586,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0010,obs-comp-cand-002528,obimd-glyph-link-038733,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖇,U+FE587,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002528-glyph-0011,obs-comp-cand-002528,obimd-glyph-link-038734,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1s5t2e9cdw,󾖈,U+FE588,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
