glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002267-glyph-0001,obs-comp-cand-002267,obimd-glyph-link-035082,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂩,U+FD0A9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0002,obs-comp-cand-002267,obimd-glyph-link-035083,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂪,U+FD0AA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0003,obs-comp-cand-002267,obimd-glyph-link-035084,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂫,U+FD0AB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0004,obs-comp-cand-002267,obimd-glyph-link-035085,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂬,U+FD0AC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0005,obs-comp-cand-002267,obimd-glyph-link-035086,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂭,U+FD0AD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0006,obs-comp-cand-002267,obimd-glyph-link-035087,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂮,U+FD0AE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0007,obs-comp-cand-002267,obimd-glyph-link-035088,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂯,U+FD0AF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0008,obs-comp-cand-002267,obimd-glyph-link-035089,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂱,U+FD0B1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0009,obs-comp-cand-002267,obimd-glyph-link-035090,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂲,U+FD0B2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0010,obs-comp-cand-002267,obimd-glyph-link-035091,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂳,U+FD0B3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0011,obs-comp-cand-002267,obimd-glyph-link-035092,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂴,U+FD0B4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0012,obs-comp-cand-002267,obimd-glyph-link-035093,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂵,U+FD0B5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0013,obs-comp-cand-002267,obimd-glyph-link-035094,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂶,U+FD0B6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002267-glyph-0014,obs-comp-cand-002267,obimd-glyph-link-035095,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-7lwmw91h7l,󽂷,U+FD0B7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
