visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001501-visual-0001,obs-comp-cand-001501,asset-016246,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/03clgqprgn.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/001_asset-016246_img.png,3356,PNG,250,250,L,,,0,f8083586ac1eb60134af7541be7acfe9aa3fa963fdd8c8373d7c7d4bd41b9e0e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0002,obs-comp-cand-001501,asset-016247,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/09v32jsged.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/002_asset-016247_img.png,3908,PNG,250,250,L,,,0,d8496f1d0099de6bf6fac69445372db3ef85ada271c8f33803512ee6cf6ec4d5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0003,obs-comp-cand-001501,asset-016248,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/0bqdc7mmnr.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/003_asset-016248_img.png,4216,PNG,250,250,L,,,0,0e507fe51b5dcba114465390e3ebe5a55adde3f5cf4cc0dceeed0d8fcf262a6e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0004,obs-comp-cand-001501,asset-016249,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/0czrp3fyu8.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/004_asset-016249_img.png,3607,PNG,250,250,L,,,0,5b2a511946de5fb03001213d62931f7fcc6427660bf890dd6ec721a167177d16,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0005,obs-comp-cand-001501,asset-016250,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/0ybad2wrwt.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/005_asset-016250_img.png,3743,PNG,250,250,L,,,0,7ab5970b750c69b029d6a212631e0f6f25eba31e7495b3ce7dabcb3aa6b2364c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0006,obs-comp-cand-001501,asset-016251,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/168fw5iud9.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/006_asset-016251_img.png,3731,PNG,250,250,L,,,0,c1d1f6c6ddd785f9c440d7aa86f2046757b2f1080592e5b7fd5893fbb63c6818,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0007,obs-comp-cand-001501,asset-016252,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/16dp0c97nk.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/007_asset-016252_img.png,3735,PNG,250,250,L,,,0,b90eca334d11c92eef9bc4c0351a8e89b42f9cc7f2863a54e1aca88b3e452351,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0008,obs-comp-cand-001501,asset-016253,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/1dkwkdrcee.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/008_asset-016253_img.png,3909,PNG,250,250,L,,,0,9e33007b14e26c174b6c66eef8469f545f8b798b0010d731071bc491a9a4dc71,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0009,obs-comp-cand-001501,asset-016254,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/1w1pvzj1jn.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/009_asset-016254_img.png,3955,PNG,250,250,L,,,0,e7de7e0c77950eea2a14f34ae5f14dc05188b060d4799590eb404aadeb103b1b,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0010,obs-comp-cand-001501,asset-016255,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/205kl4g5pw.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/010_asset-016255_img.png,3858,PNG,250,250,L,,,0,434912e6efca57ee9df3e17c63a194138ef43f91f4a5f1978530d5bbda76f4c5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0011,obs-comp-cand-001501,asset-016256,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/21s5s4dc21.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/011_asset-016256_img.png,3759,PNG,250,250,L,,,0,fe7fd50d612d9ef619b3bc5f6da3730e862c87e81d3a86825cf772717e3bc533,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0012,obs-comp-cand-001501,asset-016257,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/2h3qwjjei9.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/012_asset-016257_img.png,3535,PNG,250,250,L,,,0,b8f3973a5f46a131cdb655b217b0cabac03edaede0049708fe3dee99ff086fa2,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0013,obs-comp-cand-001501,asset-016258,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/2ha5e2ok9v.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/013_asset-016258_img.png,3252,PNG,250,250,L,,,0,e7812be6767176d32810a1ca009a5454a632f5cf1f4d6890da3606eb32051222,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0014,obs-comp-cand-001501,asset-016259,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/2q2pv8wxr5.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/014_asset-016259_img.png,3472,PNG,250,250,L,,,0,fcaa550f918c2e6f0f685fb91e006c57f6fc81e03f6a3a5086ca0628408f363a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0015,obs-comp-cand-001501,asset-016260,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/3385kyodyd.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/015_asset-016260_img.png,4104,PNG,250,250,L,,,0,225e9a8c0ee92e67b5ba805855d595d26c8a0dacd0173ce4665db541729e6284,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0016,obs-comp-cand-001501,asset-016261,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/353gxm6hd4.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/016_asset-016261_img.png,3677,PNG,250,250,L,,,0,2b15a8c14d81ff989f92f8fdb6dccd02d087490ed12812054f97d8963fed727a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0017,obs-comp-cand-001501,asset-016262,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/371wax9bkn.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/017_asset-016262_img.png,3596,PNG,250,250,L,,,0,b454c3165758349983d30ab562a06a8f276085c8b96deb31b41bc7684e8f42e3,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0018,obs-comp-cand-001501,asset-016263,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/3npjsc58rr.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/018_asset-016263_img.png,3613,PNG,250,250,L,,,0,6e1c671da0109b868544d9205a7c743e46f641cbf678c8a03a13f86f520b479c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0019,obs-comp-cand-001501,asset-016264,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/3oxd7s1617.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/019_asset-016264_img.png,3748,PNG,250,250,L,,,0,80251c48cf40dc0d27cee05d7f236a40fcd46f09f2d2a740fb2f92aaef3ffd54,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0020,obs-comp-cand-001501,asset-016265,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/46ecjkqoei.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/020_asset-016265_img.png,3156,PNG,250,250,L,,,0,181cdb7fcaa0f6a9e263978b1e3fd1308401df76b8bdb6761ce0457866b1609e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0021,obs-comp-cand-001501,asset-016266,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/4azsl9iygy.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/021_asset-016266_img.png,3427,PNG,250,250,L,,,0,e6ee4b2477c3e9f96fed69a235394dd190d67780783cb823697ba00f1546b000,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0022,obs-comp-cand-001501,asset-016267,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/4eqursaz4j.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/022_asset-016267_img.png,3800,PNG,250,250,L,,,0,b8f3b1fc7e693e60eaca56835fc8f174dbf3af6667a1688f30bd2dd468e57308,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0023,obs-comp-cand-001501,asset-016268,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/4nuwbqa0jh.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/023_asset-016268_img.png,3327,PNG,250,250,L,,,0,7dc66e170347a913314bc8c3f9b8d8ab23cbcfcc51a2d1fc5ad40e174278336c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0024,obs-comp-cand-001501,asset-016269,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/4w93y9is8z.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/024_asset-016269_img.png,3912,PNG,250,250,L,,,0,9be57cfa0ec2c19691103aa4eeeb425a802a35f404470fa46e13c1dc960d3802,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0025,obs-comp-cand-001501,asset-016270,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/4xmjt376sf.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/025_asset-016270_img.png,3648,PNG,250,250,L,,,0,9f989bb2987505a1d6d2ba795745f2bfa6ca496ffec0c24c4e8ed0fd897bd1af,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0026,obs-comp-cand-001501,asset-016271,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/56ltya8jph.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/026_asset-016271_img.png,4047,PNG,250,250,L,,,0,e3d212494939700da0fdf76bc519eb0e9d0201b3890c332e19b02a49143e6bc4,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0027,obs-comp-cand-001501,asset-016272,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/58jfifgw7l.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/027_asset-016272_img.png,3493,PNG,250,250,L,,,0,a1c29da31c402afa7b2eeee5ae7175cf6837dad14f5347af92036f96d11b9361,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0028,obs-comp-cand-001501,asset-016273,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/5b661587tq.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/028_asset-016273_img.png,3715,PNG,250,250,L,,,0,d4c99f36ed74c5ab1b1c25abbcd6767551d6aecb508687bd7d122082ba7753ee,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0029,obs-comp-cand-001501,asset-016274,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/5vlxbu7u5g.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/029_asset-016274_img.png,3698,PNG,250,250,L,,,0,0625aa747fc5877c6d1a650937da7d7bb8d3c548c5753069aa800cfeae3a4c69,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0030,obs-comp-cand-001501,asset-016275,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6013h310l1.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/030_asset-016275_img.png,3914,PNG,250,250,L,,,0,535564e68e4c632de96802079493bb15881f4639a697ef2486e6c47066c43736,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0031,obs-comp-cand-001501,asset-016276,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6cwxf37556.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/031_asset-016276_img.png,4274,PNG,250,250,L,,,0,8b26e20dfadbe331f6ac93c425535cd38c3c3d353612a8b780e82619a9456906,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0032,obs-comp-cand-001501,asset-016277,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6fuj93op3n.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/032_asset-016277_img.png,3197,PNG,250,250,L,,,0,64de07980133c76b2afad51fb543131aafb8ff0fa85ef5a46d5fa2520983d182,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0033,obs-comp-cand-001501,asset-016278,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6h1cljcwpe.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/033_asset-016278_img.png,3833,PNG,250,250,L,,,0,24b359c765fb83afe0eb948c722a82d620f27c8d20b97ea097e41ff3990d5ff2,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0034,obs-comp-cand-001501,asset-016279,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6j2fs2nm4b.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/034_asset-016279_img.png,4045,PNG,250,250,L,,,0,d2a757cd38cb3a5e149ce0f82466f9a949a666acd41bc3b5ecdc3d0067eec5ac,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0035,obs-comp-cand-001501,asset-016280,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6krdhc6td2.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/035_asset-016280_img.png,4036,PNG,250,250,L,,,0,2ac5e210a1371b1970b63b37e41bcb8b453f8d53508e806ea5fc0336b71dbca0,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001501-visual-0036,obs-comp-cand-001501,asset-016281,src-obimd,dl-obimd-subcharacter-images,obimd-sub-353gxm6hd4,Sub-character Images/353gxm6hd4/353gxm6hd4/6n4gf7n6e7.png,corpus/003_graphemic-components/016_001501-001600_obs-comp-cand-bucket_component-candidates/1501_obs-comp-cand-001501_obimd-sub-353gxm6hd4_component-candidate/05_component-visual-assets/036_asset-016281_img.png,3343,PNG,250,250,L,,,0,4f1550fa598013097eb1b9569b2f18b37f24052b21d9eafb0a81f27e77cf842a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
