glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000550-glyph-0001,obs-comp-cand-000550,obimd-glyph-link-008101,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍘,U+F3358,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0002,obs-comp-cand-000550,obimd-glyph-link-008102,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍙,U+F3359,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0003,obs-comp-cand-000550,obimd-glyph-link-008103,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍚,U+F335A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0004,obs-comp-cand-000550,obimd-glyph-link-008104,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍛,U+F335B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0005,obs-comp-cand-000550,obimd-glyph-link-008105,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍜,U+F335C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0006,obs-comp-cand-000550,obimd-glyph-link-008106,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍝,U+F335D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0007,obs-comp-cand-000550,obimd-glyph-link-008107,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍞,U+F335E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0008,obs-comp-cand-000550,obimd-glyph-link-008108,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍟,U+F335F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0009,obs-comp-cand-000550,obimd-glyph-link-008109,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍠,U+F3360,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0010,obs-comp-cand-000550,obimd-glyph-link-008110,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍡,U+F3361,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0011,obs-comp-cand-000550,obimd-glyph-link-008111,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍢,U+F3362,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0012,obs-comp-cand-000550,obimd-glyph-link-008112,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍣,U+F3363,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0013,obs-comp-cand-000550,obimd-glyph-link-008113,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍤,U+F3364,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0014,obs-comp-cand-000550,obimd-glyph-link-008114,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍥,U+F3365,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0015,obs-comp-cand-000550,obimd-glyph-link-008115,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍦,U+F3366,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0016,obs-comp-cand-000550,obimd-glyph-link-008116,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍧,U+F3367,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0017,obs-comp-cand-000550,obimd-glyph-link-008117,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍨,U+F3368,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000550-glyph-0018,obs-comp-cand-000550,obimd-glyph-link-008118,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-05e6fxwegn,󳍩,U+F3369,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
