topic_candidate_id,record_type,canonical_path,primary_external_ref_id,source_id,evidence_download_id,source_summary_row_id,source_group_number,topic_label_en,topic_label_zh,period_i_count,period_ii_count,period_iii_count,period_iv_count,period_v_count,total_count,linked_crosswalk_candidate_count,rights_status,review_status,research_boundary,caution,updated_at
obs-topic-cand-000001,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/001_obs-topic-cand-000001_cam-hopkins-group-01_topic-candidate,cam-hopkins-group-01,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-001,1,ancestors,祖、父、妣、母、兄、子、帚,30,29,7,9,12,87,86,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000002,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/002_obs-topic-cand-000002_cam-hopkins-group-02_topic-candidate,cam-hopkins-group-02,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-002,2,hou and po,侯、伯,4,1,-,-,-,5,5,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000003,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/003_obs-topic-cand-000003_cam-hopkins-group-03_topic-candidate,cam-hopkins-group-03,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-003,3,diviners and names,贞人及人(或国族)名,33,6,1,3,-,43,43,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000004,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/004_obs-topic-cand-000004_cam-hopkins-group-04_topic-candidate,cam-hopkins-group-04,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-004,4,royal activities,王事活动,12,16,1,-,-,29,34,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000005,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/005_obs-topic-cand-000005_cam-hopkins-group-05_topic-candidate,cam-hopkins-group-05,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-005,5,offices and punishments,职官、刑罚,5,-,-,2,-,7,7,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000006,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/006_obs-topic-cand-000006_cam-hopkins-group-06_topic-candidate,cam-hopkins-group-06,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-006,6,warfare,战争,48,3,-,4,5,60,56,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000007,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/007_obs-topic-cand-000007_cam-hopkins-group-07_topic-candidate,cam-hopkins-group-07,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-007,7,geography,地理,5,-,-,-,6,11,11,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000008,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/008_obs-topic-cand-000008_cam-hopkins-group-08_topic-candidate,cam-hopkins-group-08,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-008,8,tribute,贡纳,1,-,-,-,-,1,22,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000009,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/009_obs-topic-cand-000009_cam-hopkins-group-09_topic-candidate,cam-hopkins-group-09,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-009,9,agriculture,农业,11,-,-,1,-,12,12,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
obs-topic-cand-000010,research_topic_candidate,corpus/007_research-topics-and-grammar/001_topic-candidates/010_obs-topic-cand-000010_cam-hopkins-group-10_topic-candidate,cam-hopkins-group-10,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,cam-hopkins-summary-010,10,hunting,田猎,6,4,17,2,21,50,29,metadata_only_until_verified,needs_human_topic_review,cambridge_hopkins_topic_candidate_preprocessing_only_not_scholarship,"Cambridge/Hopkins classified-table topic candidate only; not a grammar analysis result, not an accepted inscription topic assignment, not a transcription, not a reading, and not a decipherment conclusion.",2026-06-20
