glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001875-glyph-0001,obs-comp-cand-001875,obimd-glyph-link-028492,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,򲦴󺮞,U+B29B4;U+FAB9E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0002,obs-comp-cand-001875,obimd-glyph-link-028493,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮟,U+FAB9F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0003,obs-comp-cand-001875,obimd-glyph-link-028494,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮠,U+FABA0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0004,obs-comp-cand-001875,obimd-glyph-link-028495,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮡,U+FABA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0005,obs-comp-cand-001875,obimd-glyph-link-028496,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮢,U+FABA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0006,obs-comp-cand-001875,obimd-glyph-link-028497,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮣,U+FABA3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0007,obs-comp-cand-001875,obimd-glyph-link-028498,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮤,U+FABA4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0008,obs-comp-cand-001875,obimd-glyph-link-028499,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮥,U+FABA5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0009,obs-comp-cand-001875,obimd-glyph-link-028500,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮦,U+FABA6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0010,obs-comp-cand-001875,obimd-glyph-link-028501,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮧,U+FABA7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001875-glyph-0011,obs-comp-cand-001875,obimd-glyph-link-028502,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-q17942dhhq,󺮨,U+FABA8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
