glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002414-glyph-0001,obs-comp-cand-002414,obimd-glyph-link-036986,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,鼓󽱧,U+9F13;U+FDC67,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0002,obs-comp-cand-002414,obimd-glyph-link-036987,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱨,U+FDC68,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0003,obs-comp-cand-002414,obimd-glyph-link-036988,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱩,U+FDC69,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0004,obs-comp-cand-002414,obimd-glyph-link-036989,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱪,U+FDC6A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0005,obs-comp-cand-002414,obimd-glyph-link-036990,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱫,U+FDC6B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0006,obs-comp-cand-002414,obimd-glyph-link-036991,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱬,U+FDC6C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0007,obs-comp-cand-002414,obimd-glyph-link-036992,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱭,U+FDC6D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0008,obs-comp-cand-002414,obimd-glyph-link-036993,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱮,U+FDC6E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0009,obs-comp-cand-002414,obimd-glyph-link-036994,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱰,U+FDC70,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0010,obs-comp-cand-002414,obimd-glyph-link-036995,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱱,U+FDC71,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0011,obs-comp-cand-002414,obimd-glyph-link-036996,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱲,U+FDC72,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0012,obs-comp-cand-002414,obimd-glyph-link-036997,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱳,U+FDC73,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0013,obs-comp-cand-002414,obimd-glyph-link-036998,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱴,U+FDC74,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002414-glyph-0014,obs-comp-cand-002414,obimd-glyph-link-036999,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-kjv0lvcezv,󽱵,U+FDC75,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
