glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001485-glyph-0001,obs-comp-cand-001485,obimd-glyph-link-022387,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟷,U+F87F7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0002,obs-comp-cand-001485,obimd-glyph-link-022388,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟸,U+F87F8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0003,obs-comp-cand-001485,obimd-glyph-link-022389,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟹,U+F87F9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0004,obs-comp-cand-001485,obimd-glyph-link-022390,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟺,U+F87FA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0005,obs-comp-cand-001485,obimd-glyph-link-022391,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟻,U+F87FB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0006,obs-comp-cand-001485,obimd-glyph-link-022392,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟼,U+F87FC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0007,obs-comp-cand-001485,obimd-glyph-link-022393,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟽,U+F87FD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0008,obs-comp-cand-001485,obimd-glyph-link-022394,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟾,U+F87FE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0009,obs-comp-cand-001485,obimd-glyph-link-022395,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸟿,U+F87FF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001485-glyph-0010,obs-comp-cand-001485,obimd-glyph-link-022396,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-1dze8vuhuw,󸠀,U+F8800,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
