visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-000053-visual-0001,obs-comp-cand-000053,asset-011449,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/1v1pbhpn8j.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/001_asset-011449_img.png,2987,PNG,250,250,L,,,0,768dd591d80d1b9f9a4eca4df017bfa2c784803d56c8e48501f33993aefc611c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0002,obs-comp-cand-000053,asset-011450,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/2av937dtja.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/002_asset-011450_img.png,3443,PNG,250,250,L,,,0,6814131097fa6eefc7fb26fbd86ebf174f694cd5af128fd63c17406433c81aa5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0003,obs-comp-cand-000053,asset-011451,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/2qqe20gyqm.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/003_asset-011451_img.png,2708,PNG,250,250,L,,,0,23b714ec383b6d30606d854d117e805e294c910939832f9bc9bdafe4d2e4e8ce,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0004,obs-comp-cand-000053,asset-011452,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/8m3e9oi7qt.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/004_asset-011452_img.png,2962,PNG,250,250,L,,,0,f22131b0e476eb9ed2d4716aecfcdc467c61f030a7f04b55784087e8dc92396f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0005,obs-comp-cand-000053,asset-011453,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/azxot8fio4.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/005_asset-011453_img.png,2657,PNG,250,250,L,,,0,f8bf9011eb70ad389fe31398a4efe784534e917413cf9de1fc5d5ed584374cd5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0006,obs-comp-cand-000053,asset-011454,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/bwo0yl4io4.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/006_asset-011454_img.png,2489,PNG,250,250,L,,,0,961a30c5093e7ba6b304aa655af92026b146e153cd2cf30e578de6c1027726bb,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0007,obs-comp-cand-000053,asset-011455,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/drsctqruww.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/007_asset-011455_img.png,2823,PNG,250,250,L,,,0,0a0ea06c96de20fabd880e894d5800eb42f3336f56476e73abd779bd1b797902,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0008,obs-comp-cand-000053,asset-011456,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/eoxeyimt01.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/008_asset-011456_img.png,2890,PNG,250,250,L,,,0,c3294660ec3111c430c22d41b7bf0e99733d2fba268c295dcd874739302f393f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0009,obs-comp-cand-000053,asset-011457,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/eur7x9j3id.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/009_asset-011457_img.png,3129,PNG,250,250,L,,,0,36f80c4fd6e77f2d10e8b5f2177fad6ca11c232181c626f087832d92a9a4d1c6,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000053-visual-0010,obs-comp-cand-000053,asset-011458,src-obimd,dl-obimd-subcharacter-images,obimd-sub-tv3occt3a7,Sub-character Images/pkibwuo4bv/tv3occt3a7/ght6d140f1.png,corpus/003_graphemic-components/001_000001-000100_obs-comp-cand-bucket_component-candidates/053_obs-comp-cand-000053_obimd-sub-tv3occt3a7_component-candidate/05_component-visual-assets/010_asset-011458_img.png,3531,PNG,250,250,L,,,0,f7744577817bf315c351528cfe23965c4ef1ee96a9fce6ad80b4b8c810ee6fd1,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
