visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001849-visual-0001,obs-comp-cand-001849,asset-018210,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/2djat6w4dx.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/001_asset-018210_img.png,4420,PNG,250,250,L,,,0,dfc0aaae259f620cbfb97fd2b45e8cf68e840135ccbf84803facb7d8f185c2ea,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0002,obs-comp-cand-001849,asset-018211,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/2q96z4zna4.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/002_asset-018211_img.png,4123,PNG,250,250,L,,,0,42de3b2d21e21859255743faea76292d314f93d5fc0e29f3d7a512c1be25440b,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0003,obs-comp-cand-001849,asset-018212,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/2y3r413wjm.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/003_asset-018212_img.png,4669,PNG,250,250,L,,,0,03045983b35bb4a389578c8ac535f9a585e3d874215ccab668a30cb5779dcd93,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0004,obs-comp-cand-001849,asset-018213,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/2yug19nbj3.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/004_asset-018213_img.png,4230,PNG,250,250,L,,,0,6876270458262cb8d0ed761bbaa5822d861abdf6d7c7a9e5a828553b47dac5f6,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0005,obs-comp-cand-001849,asset-018214,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/64cky5vs4s.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/005_asset-018214_img.png,3061,PNG,250,250,L,,,0,0364330501e73d8e236e4ea5a87320bb4f1c9c1b2e5a1de05f3da97879d15f17,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0006,obs-comp-cand-001849,asset-018215,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/7rrg9g19pp.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/006_asset-018215_img.png,4080,PNG,250,250,L,,,0,5d8753af32c3353a372483fc49cb73cd8e9b88502935d9c4355d1521ddb37bb2,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0007,obs-comp-cand-001849,asset-018216,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/arqqqebkzk.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/007_asset-018216_img.png,4248,PNG,250,250,L,,,0,fc6f84059b9194230bc4422043652f92852623b2cd8010aac6acbc1f1a7e1b33,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0008,obs-comp-cand-001849,asset-018217,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/azi00y7578.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/008_asset-018217_img.png,4439,PNG,250,250,L,,,0,07d13d6fb6a309517abae013261027b3a04c7220a8ae7fa2f3861be21012471e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0009,obs-comp-cand-001849,asset-018218,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/c9ky3wb1h5.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/009_asset-018218_img.png,4332,PNG,250,250,L,,,0,35e826ea6feec290759f0930094b55b0214dbed5986f9f58934771fe19b28099,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0010,obs-comp-cand-001849,asset-018219,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/d14cmqdrw5.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/010_asset-018219_img.png,4102,PNG,250,250,L,,,0,d008f6122e4a6e8a4cc86b461bde3c56b449e37763804785c3209384da687ddd,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0011,obs-comp-cand-001849,asset-018220,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/fhtjbwry6k.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/011_asset-018220_img.png,3543,PNG,250,250,L,,,0,2059f69eb4c4159107160cca71f41182a27844fc872953abe2ce7179dd901ce8,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0012,obs-comp-cand-001849,asset-018221,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/g96mrn3khe.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/012_asset-018221_img.png,4039,PNG,250,250,L,,,0,1baa05ad61b893efc024842cf3f9b4e426de6a11c8353cb125f8c7cc59b04c88,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0013,obs-comp-cand-001849,asset-018222,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/l4xmrt7lwx.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/013_asset-018222_img.png,4348,PNG,250,250,L,,,0,49ef536ee970d3cb939252dacde97320d4703f2851eec9a47871d5b43cf08922,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0014,obs-comp-cand-001849,asset-018223,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/njl0l01fxx.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/014_asset-018223_img.png,4352,PNG,250,250,L,,,0,f4d8651faf444fc69a561a970ca7364876b8a837517ddaea0ba91dee0328e2b5,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0015,obs-comp-cand-001849,asset-018224,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/o68dm3noad.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/015_asset-018224_img.png,4336,PNG,250,250,L,,,0,077dce8759fb2bfb1bb39704152810dcd7424f9a474bdcfc04cfb59f5430a0ba,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0016,obs-comp-cand-001849,asset-018225,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/qkt24ht7mh.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/016_asset-018225_img.png,4287,PNG,250,250,L,,,0,e1f2397865fd578bcbccfffce2ef7a244dff0ac636f1886527277b682e716a6e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0017,obs-comp-cand-001849,asset-018226,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/xc3pzdl33x.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/017_asset-018226_img.png,3828,PNG,250,250,L,,,0,1855fbfa05b9e15eee719ad1b18ee2c5cad740fcf5c08dc9b9e0392fbfb5c5f8,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0018,obs-comp-cand-001849,asset-018227,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/y24xjveo8l.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/018_asset-018227_img.png,3534,PNG,250,250,L,,,0,5233c5fc06ce06da1d334e1317b3cd8058739e1ad3b3de0d50345bc3a7c9c913,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001849-visual-0019,obs-comp-cand-001849,asset-018228,src-obimd,dl-obimd-subcharacter-images,obimd-sub-7rrg9g19pp,Sub-character Images/mgs4xhu5g3/7rrg9g19pp/ypo9ptml68.png,corpus/003_graphemic-components/019_001801-001900_obs-comp-cand-bucket_component-candidates/1849_obs-comp-cand-001849_obimd-sub-7rrg9g19pp_component-candidate/05_component-visual-assets/019_asset-018228_img.png,4165,PNG,250,250,L,,,0,c66b9cd9afc748a40cc2ea7dca19013ce02659504c9ee750f9949e540e1f64c6,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
