glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000817-glyph-0001,obs-comp-cand-000817,obimd-glyph-link-011806,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,休󴧒,U+4F11;U+F49D2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0002,obs-comp-cand-000817,obimd-glyph-link-011807,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧓,U+F49D3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0003,obs-comp-cand-000817,obimd-glyph-link-011808,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧔,U+F49D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0004,obs-comp-cand-000817,obimd-glyph-link-011809,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧕,U+F49D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0005,obs-comp-cand-000817,obimd-glyph-link-011810,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧖,U+F49D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0006,obs-comp-cand-000817,obimd-glyph-link-011811,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧗,U+F49D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0007,obs-comp-cand-000817,obimd-glyph-link-011812,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧘,U+F49D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0008,obs-comp-cand-000817,obimd-glyph-link-011813,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧙,U+F49D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0009,obs-comp-cand-000817,obimd-glyph-link-011814,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧚,U+F49DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0010,obs-comp-cand-000817,obimd-glyph-link-011815,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧛,U+F49DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000817-glyph-0011,obs-comp-cand-000817,obimd-glyph-link-011816,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-784pq6tqo8,󴧜,U+F49DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
