glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001641-glyph-0001,obs-comp-cand-001641,obimd-glyph-link-025335,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,向򩡳󹡀,U+5411;U+A9873;U+F9840,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0002,obs-comp-cand-001641,obimd-glyph-link-025336,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡁,U+F9841,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0003,obs-comp-cand-001641,obimd-glyph-link-025337,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡂,U+F9842,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0004,obs-comp-cand-001641,obimd-glyph-link-025338,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡃,U+F9843,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0005,obs-comp-cand-001641,obimd-glyph-link-025339,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡄,U+F9844,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0006,obs-comp-cand-001641,obimd-glyph-link-025340,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡅,U+F9845,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0007,obs-comp-cand-001641,obimd-glyph-link-025341,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡆,U+F9846,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0008,obs-comp-cand-001641,obimd-glyph-link-025342,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡇,U+F9847,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0009,obs-comp-cand-001641,obimd-glyph-link-025343,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡈,U+F9848,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0010,obs-comp-cand-001641,obimd-glyph-link-025344,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡉,U+F9849,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001641-glyph-0011,obs-comp-cand-001641,obimd-glyph-link-025345,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rv7b9x20z9,󹡊,U+F984A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
