visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001125-visual-0001,obs-comp-cand-001125,asset-015066,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/39c9gsndm8.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/001_asset-015066_img.png,3802,PNG,250,250,L,,,0,d3f5023c638e6ac28c465d8ab695a5b912694f03bc517c8c0ae1aec267fb9ad0,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0002,obs-comp-cand-001125,asset-015067,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/3ag36yi3ku.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/002_asset-015067_img.png,3210,PNG,250,250,L,,,0,f8966780d31eaf2c31f8f2d8b2fe28068381455db9345aeb8350d3b949d40b53,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0003,obs-comp-cand-001125,asset-015068,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/4b8bpzczcu.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/003_asset-015068_img.png,4215,PNG,250,250,L,,,0,ea9ca6657bb9ec4bfebf200bd37243892c83b697753939dd02dd8cba6ffa8b66,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0004,obs-comp-cand-001125,asset-015069,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/9tvdfp5jau.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/004_asset-015069_img.png,3528,PNG,250,250,L,,,0,081ff18304b0f2d88228ce047979c2eb791fed43a0f5e76342cddd9706aff792,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0005,obs-comp-cand-001125,asset-015070,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/9ye0sztiw6.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/005_asset-015070_img.png,3497,PNG,250,250,L,,,0,d08af50478e78275bc25119d0a293c3e8c91e391fc6311c7613b826877dcb39f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0006,obs-comp-cand-001125,asset-015071,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/fgo9aomfqj.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/006_asset-015071_img.png,1171,PNG,250,250,L,,,0,8e6d2d69f52302de32b1951b6442006c767cd24b1882d3285b17b26452dcc8fd,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0007,obs-comp-cand-001125,asset-015072,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/hlrcku9a3w.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/007_asset-015072_img.png,4349,PNG,250,250,L,,,0,86b88151e3437a37a670da973b7558f72bbeefb41dd3b549157963ceb7563d0c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0008,obs-comp-cand-001125,asset-015073,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/ls9dc9j8cn.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/008_asset-015073_img.png,3260,PNG,250,250,L,,,0,7537594962da513e308d52ea817ead786df53f50fda16309d15304eea2035eb8,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0009,obs-comp-cand-001125,asset-015074,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/lw51ly39vy.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/009_asset-015074_img.png,3660,PNG,250,250,L,,,0,5697fb069f5778fb7bc3d6576bdcceeae7daaaa98e9bf02341e73d9d5dc016d1,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0010,obs-comp-cand-001125,asset-015075,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/ntk49put6l.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/010_asset-015075_img.png,4215,PNG,250,250,L,,,0,397c37a742626d6e6901504f9875579d4d365897140829fa7f36e5f34815f158,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001125-visual-0011,obs-comp-cand-001125,asset-015076,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fgo9aomfqj,Sub-character Images/fgo9aomfqj/fgo9aomfqj/tgxn01qw23.png,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1125_obs-comp-cand-001125_obimd-sub-fgo9aomfqj_component-candidate/05_component-visual-assets/011_asset-015076_img.png,4248,PNG,250,250,L,,,0,696d318df4f1684120959614aaab5e94b7d7b5ec14ec11bd0f105a94649aa52e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
