glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002483-glyph-0001,obs-comp-cand-002483,obimd-glyph-link-038220,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,壬󾉿,U+58EC;U+FE27F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0002,obs-comp-cand-002483,obimd-glyph-link-038221,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊀,U+FE280,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0003,obs-comp-cand-002483,obimd-glyph-link-038222,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊁,U+FE281,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0004,obs-comp-cand-002483,obimd-glyph-link-038223,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊂,U+FE282,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0005,obs-comp-cand-002483,obimd-glyph-link-038224,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊃,U+FE283,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0006,obs-comp-cand-002483,obimd-glyph-link-038225,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊄,U+FE284,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0007,obs-comp-cand-002483,obimd-glyph-link-038226,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊅,U+FE285,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0008,obs-comp-cand-002483,obimd-glyph-link-038227,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊆,U+FE286,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0009,obs-comp-cand-002483,obimd-glyph-link-038228,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊇,U+FE287,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0010,obs-comp-cand-002483,obimd-glyph-link-038229,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊈,U+FE288,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002483-glyph-0011,obs-comp-cand-002483,obimd-glyph-link-038230,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-oesivb520y,󾊉,U+FE289,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
