glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002653-glyph-0001,obs-comp-cand-002653,obimd-glyph-link-040293,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽈,U+FEF48,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0002,obs-comp-cand-002653,obimd-glyph-link-040294,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽉,U+FEF49,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0003,obs-comp-cand-002653,obimd-glyph-link-040295,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽊,U+FEF4A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0004,obs-comp-cand-002653,obimd-glyph-link-040296,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽋,U+FEF4B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0005,obs-comp-cand-002653,obimd-glyph-link-040297,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽌,U+FEF4C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0006,obs-comp-cand-002653,obimd-glyph-link-040298,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽍,U+FEF4D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0007,obs-comp-cand-002653,obimd-glyph-link-040299,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽎,U+FEF4E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0008,obs-comp-cand-002653,obimd-glyph-link-040300,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽏,U+FEF4F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0009,obs-comp-cand-002653,obimd-glyph-link-040301,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽐,U+FEF50,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0010,obs-comp-cand-002653,obimd-glyph-link-040302,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽑,U+FEF51,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0011,obs-comp-cand-002653,obimd-glyph-link-040303,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽒,U+FEF52,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0012,obs-comp-cand-002653,obimd-glyph-link-040304,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽓,U+FEF53,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002653-glyph-0013,obs-comp-cand-002653,obimd-glyph-link-040305,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-qbd1goytzz,󾽔,U+FEF54,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
