glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002082-glyph-0001,obs-comp-cand-002082,obimd-glyph-link-032160,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,戓󻾯,U+6213;U+FBFAF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0002,obs-comp-cand-002082,obimd-glyph-link-032161,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾰,U+FBFB0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0003,obs-comp-cand-002082,obimd-glyph-link-032162,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾱,U+FBFB1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0004,obs-comp-cand-002082,obimd-glyph-link-032163,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾲,U+FBFB2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0005,obs-comp-cand-002082,obimd-glyph-link-032164,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾳,U+FBFB3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0006,obs-comp-cand-002082,obimd-glyph-link-032165,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾴,U+FBFB4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0007,obs-comp-cand-002082,obimd-glyph-link-032166,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾵,U+FBFB5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0008,obs-comp-cand-002082,obimd-glyph-link-032167,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾶,U+FBFB6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0009,obs-comp-cand-002082,obimd-glyph-link-032168,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾷,U+FBFB7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0010,obs-comp-cand-002082,obimd-glyph-link-032169,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾸,U+FBFB8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002082-glyph-0011,obs-comp-cand-002082,obimd-glyph-link-032170,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hr5ku09c,󻾹,U+FBFB9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
