glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001391-glyph-0001,obs-comp-cand-001391,obimd-glyph-link-020833,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺡,U+F7EA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0002,obs-comp-cand-001391,obimd-glyph-link-020834,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺢,U+F7EA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0003,obs-comp-cand-001391,obimd-glyph-link-020835,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺣,U+F7EA3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0004,obs-comp-cand-001391,obimd-glyph-link-020836,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺤,U+F7EA4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0005,obs-comp-cand-001391,obimd-glyph-link-020837,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺥,U+F7EA5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0006,obs-comp-cand-001391,obimd-glyph-link-020838,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺦,U+F7EA6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0007,obs-comp-cand-001391,obimd-glyph-link-020839,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺨,U+F7EA8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0008,obs-comp-cand-001391,obimd-glyph-link-020840,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺩,U+F7EA9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0009,obs-comp-cand-001391,obimd-glyph-link-020841,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺪,U+F7EAA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0010,obs-comp-cand-001391,obimd-glyph-link-020842,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺫,U+F7EAB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0011,obs-comp-cand-001391,obimd-glyph-link-020843,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺬,U+F7EAC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0012,obs-comp-cand-001391,obimd-glyph-link-020844,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺭,U+F7EAD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0013,obs-comp-cand-001391,obimd-glyph-link-020845,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺯,U+F7EAF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0014,obs-comp-cand-001391,obimd-glyph-link-020846,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺰,U+F7EB0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0015,obs-comp-cand-001391,obimd-glyph-link-020847,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺱,U+F7EB1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0016,obs-comp-cand-001391,obimd-glyph-link-020848,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺲,U+F7EB2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001391-glyph-0017,obs-comp-cand-001391,obimd-glyph-link-020849,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gotsdcy0ks,󷺳,U+F7EB3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
