glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001483-glyph-0001,obs-comp-cand-001483,obimd-glyph-link-022367,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟞,U+F87DE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0002,obs-comp-cand-001483,obimd-glyph-link-022368,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟟,U+F87DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0003,obs-comp-cand-001483,obimd-glyph-link-022369,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟠,U+F87E0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0004,obs-comp-cand-001483,obimd-glyph-link-022370,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟡,U+F87E1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0005,obs-comp-cand-001483,obimd-glyph-link-022371,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟣,U+F87E3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0006,obs-comp-cand-001483,obimd-glyph-link-022372,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟥,U+F87E5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0007,obs-comp-cand-001483,obimd-glyph-link-022373,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟦,U+F87E6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0008,obs-comp-cand-001483,obimd-glyph-link-022374,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟧,U+F87E7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0009,obs-comp-cand-001483,obimd-glyph-link-022375,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟨,U+F87E8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001483-glyph-0010,obs-comp-cand-001483,obimd-glyph-link-022376,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-rensjdsswa,󸟩,U+F87E9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
