glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001594-glyph-0001,obs-comp-cand-001594,obimd-glyph-link-024842,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,京󹔍,U+4EAC;U+F950D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0002,obs-comp-cand-001594,obimd-glyph-link-024843,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔎,U+F950E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0003,obs-comp-cand-001594,obimd-glyph-link-024844,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔏,U+F950F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0004,obs-comp-cand-001594,obimd-glyph-link-024845,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔐,U+F9510,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0005,obs-comp-cand-001594,obimd-glyph-link-024846,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔑,U+F9511,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0006,obs-comp-cand-001594,obimd-glyph-link-024847,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔒,U+F9512,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0007,obs-comp-cand-001594,obimd-glyph-link-024848,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔓,U+F9513,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0008,obs-comp-cand-001594,obimd-glyph-link-024849,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔔,U+F9514,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0009,obs-comp-cand-001594,obimd-glyph-link-024850,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔕,U+F9515,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0010,obs-comp-cand-001594,obimd-glyph-link-024851,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔖,U+F9516,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0011,obs-comp-cand-001594,obimd-glyph-link-024852,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔗,U+F9517,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0012,obs-comp-cand-001594,obimd-glyph-link-024853,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔘,U+F9518,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0013,obs-comp-cand-001594,obimd-glyph-link-024854,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔙,U+F9519,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0014,obs-comp-cand-001594,obimd-glyph-link-024855,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔚,U+F951A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0015,obs-comp-cand-001594,obimd-glyph-link-024856,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔛,U+F951B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0016,obs-comp-cand-001594,obimd-glyph-link-024857,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔜,U+F951C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001594-glyph-0017,obs-comp-cand-001594,obimd-glyph-link-024858,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-akt7yld9xk,󹔝,U+F951D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
