glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000901-glyph-0001,obs-comp-cand-000901,obimd-glyph-link-012995,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,𢦚󵃔,U+2299A;U+F50D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0002,obs-comp-cand-000901,obimd-glyph-link-012996,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃕,U+F50D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0003,obs-comp-cand-000901,obimd-glyph-link-012997,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃖,U+F50D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0004,obs-comp-cand-000901,obimd-glyph-link-012998,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃗,U+F50D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0005,obs-comp-cand-000901,obimd-glyph-link-012999,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃘,U+F50D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0006,obs-comp-cand-000901,obimd-glyph-link-013000,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃙,U+F50D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0007,obs-comp-cand-000901,obimd-glyph-link-013001,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃚,U+F50DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0008,obs-comp-cand-000901,obimd-glyph-link-013002,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃛,U+F50DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0009,obs-comp-cand-000901,obimd-glyph-link-013003,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃜,U+F50DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0010,obs-comp-cand-000901,obimd-glyph-link-013004,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃞,U+F50DE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000901-glyph-0011,obs-comp-cand-000901,obimd-glyph-link-013005,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-306br54upg,󵃟,U+F50DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
